K1,K2,K3
25,58,76
25,58,77
25,58,78
25,58,79
25,58,80
25,58,81
25,58,82
25,58,83
25,58,84
25,58,85
25,58,86
25,58,87
25,58,88
25,58,89
25,59,60
25,59,61
25,59,62
25,59,63
25,59,64
25,59,65
25,59,66
25,59,67
25,59,68
25,59,69
25,59,70
25,59,71
25,59,72
25,59,73
25,59,74
25,59,75
25,59,76
25,59,77
25,59,78
25,59,79
25,59,80
25,59,81
25,59,82
25,59,83
25,59,84
25,59,85
25,59,86
25,59,87
25,59,88
25,59,89
26,30,60
26,30,61
26,30,62
26,30,63
26,30,64
26,30,65
26,30,66
26,30,67
26,30,68
26,30,69
26,30,70
26,30,71
26,30,72
26,30,73
26,30,74
26,30,75
26,30,76
26,30,77
26,30,78
26,30,79
26,30,80
26,30,81
26,30,82
26,30,83
26,30,84
26,30,85
26,30,86
26,30,87
26,30,88
26,30,89
26,31,60
26,31,61
26,31,62
26,31,63
26,31,64
26,31,65
26,31,66
26,31,67
26,31,68
26,31,69
26,31,70
26,31,71
26,31,72
26,31,73
26,31,74
26,31,75
26,31,76
26,31,77
26,31,78
26,31,79
26,31,80
26,31,81
26,31,82
26,31,83
26,31,84
26,31,85
26,31,86
26,31,87
26,31,88
26,31,89
26,32,60
26,32,61
26,32,62
26,32,63
26,32,64
26,32,65
26,32,66
26,32,67
26,32,68
26,32,69
26,32,70
26,32,71
26,32,72
26,32,73
26,32,74
26,32,75
26,32,76
26,32,77
26,32,78
26,32,79
26,32,80
26,32,81
26,32,82
26,32,83
26,32,84
26,32,85
26,32,86
26,32,87
26,32,88
26,32,89
26,33,60
26,33,61
26,33,62
26,33,63
26,33,64
26,33,65
26,33,66
26,33,67
26,33,68
26,33,69
26,33,70
26,33,71
26,33,72
26,33,73
26,33,74
26,33,75
26,33,76
26,33,77
26,33,78
26,33,79
26,33,80
26,33,81
26,33,82
26,33,83
26,33,84
26,33,85
26,33,86
26,33,87
26,33,88
26,33,89
26,34,60
26,34,61
26,34,62
26,34,63
26,34,64
26,34,65
26,34,66
26,34,67
26,34,68
26,34,69
26,34,70
26,34,71
26,34,72
26,34,73
26,34,74
26,34,75
26,34,76
26,34,77
26,34,78
26,34,79
26,34,80
26,34,81
26,34,82
26,34,83
26,34,84
26,34,85
26,34,86
26,34,87
26,34,88
26,34,89
26,35,60
26,35,61
26,35,62
26,35,63
26,35,64
26,35,65
26,35,66
26,35,67
26,35,68
26,35,69
26,35,70
26,35,71
26,35,72
26,35,73
26,35,74
26,35,75
26,35,76
26,35,77
26,35,78
26,35,79
26,35,80
26,35,81
26,35,82
26,35,83
26,35,84
26,35,85
26,35,86
26,35,87
26,35,88
26,35,89
26,36,60
26,36,61
26,36,62
26,36,63
26,36,64
26,36,65
26,36,66
26,36,67
26,36,68
26,36,69
26,36,70
26,36,71
26,36,72
26,36,73
26,36,74
26,36,75
26,36,76
26,36,77
26,36,78
26,36,79
26,36,80
26,36,81
26,36,82
26,36,83
26,36,84
26,36,85
26,36,86
26,36,87
26,36,88
26,36,89
26,37,60
26,37,61
26,37,62
26,37,63
26,37,64
26,37,65
26,37,66
26,37,67
26,37,68
26,37,69
26,37,70
26,37,71
26,37,72
26,37,73
26,37,74
26,37,75
26,37,76
26,37,77
26,37,78
26,37,79
26,37,80
26,37,81
26,37,82
26,37,83
26,37,84
26,37,85
26,37,86
26,37,87
26,37,88
26,37,89
26,38,60
26,38,61
26,38,62
26,38,63
26,38,64
26,38,65
26,38,66
26,38,67
26,38,68
26,38,69
26,38,70
26,38,71
26,38,72
26,38,73
26,38,74
26,38,75
26,38,76
26,38,77
26,38,78
26,38,79
26,38,80
26,38,81
26,38,82
26,38,83
26,38,84
26,38,85
26,38,86
26,38,87
26,38,88
26,38,89
26,39,60
26,39,61
26,39,62
26,39,63
26,39,64
26,39,65
26,39,66
26,39,67
26,39,68
26,39,69
26,39,70
26,39,71
26,39,72
26,39,73
26,39,74
26,39,75
26,39,76
26,39,77
26,39,78
26,39,79
26,39,80
26,39,81
26,39,82
26,39,83
26,39,84
26,39,85
26,39,86
26,39,87
26,39,88
26,39,89
26,40,60
26,40,61
26,40,62
26,40,63
26,40,64
26,40,65
26,40,66
26,40,67
26,40,68
26,40,69
26,40,70
26,40,71
26,40,72
26,40,73
26,40,74
26,40,75
26,40,76
26,40,77
26,40,78
26,40,79
26,40,80
26,40,81
26,40,82
26,40,83
26,40,84
26,40,85
26,40,86
26,40,87
26,40,88
26,40,89
26,41,60
26,41,61
26,41,62
26,41,63
26,41,64
26,41,65
26,41,66
26,41,67
26,41,68
26,41,69
26,41,70
26,41,71
26,41,72
26,41,73
26,41,74
26,41,75
26,41,76
26,41,77
26,41,78
26,41,79
26,41,80
26,41,81
26,41,82
26,41,83
26,41,84
26,41,85
26,41,86
26,41,87
26,41,88
26,41,89
26,42,60
26,42,61
26,42,62
26,42,63
26,42,64
26,42,65
26,42,66
26,42,67
26,42,68
26,42,69
26,42,70
26,42,71
26,42,72
26,42,73
26,42,74
26,42,75
26,42,76
26,42,77
26,42,78
26,42,79
26,42,80
26,42,81
26,42,82
26,42,83
26,42,84
26,42,85
26,42,86
26,42,87
26,42,88
26,42,89
26,43,60
26,43,61
26,43,62
26,43,63
26,43,64
26,43,65
26,43,66
26,43,67
26,43,68
26,43,69
26,43,70
26,43,71
26,43,72
26,43,73
26,43,74
26,43,75
26,43,76
26,43,77
26,43,78
26,43,79
26,43,80
26,43,81
26,43,82
26,43,83
26,43,84
26,43,85
26,43,86
26,43,87
26,43,88
26,43,89
26,44,60
26,44,61
26,44,62
26,44,63
26,44,64
26,44,65
26,44,66
26,44,67
26,44,68
26,44,69
26,44,70
26,44,71
26,44,72
26,44,73
26,44,74
26,44,75
26,44,76
26,44,77
26,44,78
26,44,79
26,44,80
26,44,81
26,44,82
26,44,83
26,44,84
26,44,85
26,44,86
26,44,87
26,44,88
26,44,89
26,45,60
26,45,61
26,45,62
26,45,63
26,45,64
26,45,65
26,45,66
26,45,67
26,45,68
26,45,69
26,45,70
26,45,71
26,45,72
26,45,73
26,45,74
26,45,75
26,45,76
26,45,77
26,45,78
26,45,79
26,45,80
26,45,81
26,45,82
26,45,83
26,45,84
26,45,85
26,45,86
26,45,87
26,45,88
26,45,89
26,46,60
26,46,61
26,46,62
26,46,63
26,46,64
26,46,65
26,46,66
26,46,67
26,46,68
26,46,69
26,46,70
26,46,71
26,46,72
26,46,73
26,46,74
26,46,75
26,46,76
26,46,77
26,46,78
26,46,79
26,46,80
26,46,81
26,46,82
26,46,83
26,46,84
26,46,85
26,46,86
26,46,87
26,46,88
26,46,89
26,47,60
26,47,61
26,47,62
26,47,63
26,47,64
26,47,65
26,47,66
26,47,67
26,47,68
26,47,69
26,47,70
26,47,71
26,47,72
26,47,73
26,47,74
26,47,75
26,47,76
26,47,77
26,47,78
26,47,79
26,47,80
26,47,81
26,47,82
26,47,83
26,47,84
26,47,85
26,47,86
26,47,87
26,47,88
26,47,89
26,48,60
26,48,61
26,48,62
26,48,63
26,48,64
26,48,65
26,48,66
26,48,67
26,48,68
26,48,69
26,48,70
26,48,71
26,48,72
26,48,73
26,48,74
26,48,75
26,48,76
26,48,77
26,48,78
26,48,79
26,48,80
26,48,81
26,48,82
26,48,83
26,48,84
26,48,85
26,48,86
26,48,87
26,48,88
26,48,89
26,49,60
26,49,61
26,49,62
26,49,63
26,49,64
26,49,65
26,49,66
26,49,67
26,49,68
26,49,69
26,49,70
26,49,71
26,49,72
26,49,73
26,49,74
26,49,75
26,49,76
26,49,77
26,49,78
26,49,79
26,49,80
26,49,81
26,49,82
26,49,83
26,49,84
26,49,85
26,49,86
26,49,87
26,49,88
26,49,89
26,50,60
26,50,61
26,50,62
26,50,63
26,50,64
26,50,65
26,50,66
26,50,67
26,50,68
26,50,69
26,50,70
26,50,71
26,50,72
26,50,73
26,50,74
26,50,75
26,50,76
26,50,77
26,50,78
26,50,79
26,50,80
26,50,81
26,50,82
26,50,83
26,50,84
26,50,85
26,50,86
26,50,87
26,50,88
26,50,89
26,51,60
26,51,61
26,51,62
26,51,63
26,51,64
26,51,65
26,51,66
26,51,67
26,51,68
26,51,69
26,51,70
26,51,71
26,51,72
26,51,73
26,51,74
26,51,75
26,51,76
26,51,77
26,51,78
26,51,79
26,51,80
26,51,81
26,51,82
26,51,83
26,51,84
26,51,85
26,51,86
26,51,87
26,51,88
26,51,89
26,52,60
26,52,61
26,52,62
26,52,63
26,52,64
26,52,65
26,52,66
26,52,67
26,52,68
26,52,69
26,52,70
26,52,71
26,52,72
26,52,73
26,52,74
26,52,75
26,52,76
26,52,77
26,52,78
26,52,79
26,52,80
26,52,81
26,52,82
26,52,83
26,52,84
26,52,85
26,52,86
26,52,87
26,52,88
26,52,89
26,53,60
26,53,61
26,53,62
26,53,63
26,53,64
26,53,65
26,53,66
26,53,67
26,53,68
26,53,69
26,53,70
26,53,71
26,53,72
26,53,73
26,53,74
26,53,75
26,53,76
26,53,77
26,53,78
26,53,79
26,53,80
26,53,81
26,53,82
26,53,83
26,53,84
26,53,85
26,53,86
26,53,87
26,53,88
26,53,89
26,54,60
26,54,61
26,54,62
26,54,63
26,54,64
26,54,65
26,54,66
26,54,67
26,54,68
26,54,69
26,54,70
26,54,71
26,54,72
26,54,73
26,54,74
26,54,75
26,54,76
26,54,77
26,54,78
26,54,79
26,54,80
26,54,81
26,54,82
26,54,83
26,54,84
26,54,85
26,54,86
26,54,87
26,54,88
26,54,89
26,55,60
26,55,61
26,55,62
26,55,63
26,55,64
26,55,65
26,55,66
26,55,67
26,55,68
26,55,69
26,55,70
26,55,71
26,55,72
26,55,73
26,55,74
26,55,75
26,55,76
26,55,77
26,55,78
26,55,79
26,55,80
26,55,81
26,55,82
26,55,83
26,55,84
26,55,85
26,55,86
26,55,87
26,55,88
26,55,89
26,56,60
26,56,61
26,56,62
26,56,63
26,56,64
26,56,65
26,56,66
26,56,67
26,56,68
26,56,69
26,56,70
26,56,71
26,56,72
26,56,73
26,56,74
26,56,75
26,56,76
26,56,77
26,56,78
26,56,79
26,56,80
26,56,81
26,56,82
26,56,83
26,56,84
26,56,85
26,56,86
26,56,87
26,56,88
26,56,89
26,57,60
26,57,61
26,57,62
26,57,63
26,57,64
26,57,65
26,57,66
26,57,67
26,57,68
26,57,69
26,57,70
26,57,71
26,57,72
26,57,73
26,57,74
26,57,75
26,57,76
26,57,77
26,57,78
26,57,79
26,57,80
26,57,81
26,57,82
26,57,83
26,57,84
26,57,85
26,57,86
26,57,87
26,57,88
26,57,89
26,58,60
26,58,61
26,58,62
26,58,63
26,58,64
26,58,65
26,58,66
26,58,67
26,58,68
26,58,69
26,58,70
26,58,71
26,58,72
26,58,73
26,58,74
26,58,75
26,58,76
26,58,77
26,58,78
26,58,79
26,58,80
26,58,81
26,58,82
26,58,83
26,58,84
26,58,85
26,58,86
26,58,87
26,58,88
26,58,89
26,59,60
26,59,61
26,59,62
26,59,63
26,59,64
26,59,65
26,59,66
26,59,67
26,59,68
26,59,69
26,59,70
26,59,71
26,59,72
26,59,73
26,59,74
26,59,75
26,59,76
26,59,77
26,59,78
26,59,79
26,59,80
26,59,81
26,59,82
26,59,83
26,59,84
26,59,85
26,59,86
26,59,87
26,59,88
26,59,89
27,30,60
27,30,61
27,30,62
27,30,63
27,30,64
27,30,65
27,30,66
27,30,67
27,30,68
27,30,69
27,30,70
27,30,71
27,30,72
27,30,73
27,30,74
27,30,75
27,30,76
27,30,77
27,30,78
27,30,79
27,30,80
27,30,81
27,30,82
27,30,83
27,30,84
27,30,85
27,30,86
27,30,87
27,30,88
27,30,89
27,31,60
27,31,61
27,31,62
27,31,63
27,31,64
27,31,65
27,31,66
27,31,67
27,31,68
27,31,69
27,31,70
27,31,71
27,31,72
27,31,73
27,31,74
27,31,75
27,31,76
27,31,77
27,31,78
27,31,79
27,31,80
27,31,81
27,31,82
27,31,83
27,31,84
27,31,85
27,31,86
27,31,87
27,31,88
27,31,89
27,32,60
27,32,61
27,32,62
27,32,63
27,32,64
27,32,65
27,32,66
27,32,67
27,32,68
27,32,69
27,32,70
27,32,71
27,32,72
27,32,73
27,32,74
27,32,75
27,32,76
27,32,77
27,32,78
27,32,79
27,32,80
27,32,81
27,32,82
27,32,83
27,32,84
27,32,85
27,32,86
27,32,87
27,32,88
27,32,89
27,33,60
27,33,61
27,33,62
27,33,63
27,33,64
27,33,65
27,33,66
27,33,67
27,33,68
27,33,69
27,33,70
27,33,71
27,33,72
27,33,73
27,33,74
27,33,75
27,33,76
27,33,77
27,33,78
27,33,79
27,33,80
27,33,81
27,33,82
27,33,83
27,33,84
27,33,85
27,33,86
27,33,87
27,33,88
27,33,89
27,34,60
27,34,61
27,34,62
27,34,63
27,34,64
27,34,65
27,34,66
27,34,67
27,34,68
27,34,69
27,34,70
27,34,71
27,34,72
27,34,73
27,34,74
27,34,75
27,34,76
27,34,77
27,34,78
27,34,79
27,34,80
27,34,81
27,34,82
27,34,83
27,34,84
27,34,85
27,34,86
27,34,87
27,34,88
27,34,89
27,35,60
27,35,61
27,35,62
27,35,63
27,35,64
27,35,65
27,35,66
27,35,67
27,35,68
27,35,69
27,35,70
27,35,71
27,35,72
27,35,73
27,35,74
27,35,75
27,35,76
27,35,77
27,35,78
27,35,79
27,35,80
27,35,81
27,35,82
27,35,83
27,35,84
27,35,85
27,35,86
27,35,87
27,35,88
27,35,89
27,36,60
27,36,61
27,36,62
27,36,63
27,36,64
27,36,65
27,36,66
27,36,67
27,36,68
27,36,69
27,36,70
27,36,71
27,36,72
27,36,73
27,36,74
27,36,75
27,36,76
27,36,77
27,36,78
27,36,79
27,36,80
27,36,81
27,36,82
27,36,83
27,36,84
27,36,85
27,36,86
27,36,87
27,36,88
27,36,89
27,37,60
27,37,61
27,37,62
27,37,63
27,37,64
27,37,65
27,37,66
27,37,67
27,37,68
27,37,69
27,37,70
27,37,71
27,37,72
27,37,73
27,37,74
27,37,75
27,37,76
27,37,77
27,37,78
27,37,79
27,37,80
27,37,81
27,37,82
27,37,83
27,37,84
27,37,85
27,37,86
27,37,87
27,37,88
27,37,89
27,38,60
27,38,61
27,38,62
27,38,63
27,38,64
27,38,65
27,38,66
27,38,67
27,38,68
27,38,69
27,38,70
27,38,71
27,38,72
27,38,73
27,38,74
27,38,75
27,38,76
27,38,77
27,38,78
27,38,79
27,38,80
27,38,81
27,38,82
27,38,83
27,38,84
27,38,85
27,38,86
27,38,87
27,38,88
27,38,89
27,39,60
27,39,61
27,39,62
27,39,63
27,39,64
27,39,65
27,39,66
27,39,67
27,39,68
27,39,69
27,39,70
27,39,71
27,39,72
27,39,73
27,39,74
27,39,75
27,39,76
27,39,77
27,39,78
27,39,79
27,39,80
27,39,81
27,39,82
27,39,83
27,39,84
27,39,85
27,39,86
27,39,87
27,39,88
27,39,89
27,40,60
27,40,61
27,40,62
27,40,63
27,40,64
27,40,65
27,40,66
27,40,67
27,40,68
27,40,69
27,40,70
27,40,71
27,40,72
27,40,73
27,40,74
27,40,75
27,40,76
27,40,77
27,40,78
27,40,79
27,40,80
27,40,81
27,40,82
27,40,83
27,40,84
27,40,85
27,40,86
27,40,87
27,40,88
27,40,89
27,41,60
27,41,61
27,41,62
27,41,63
27,41,64
27,41,65
27,41,66
27,41,67
27,41,68
27,41,69
27,41,70
27,41,71
27,41,72
27,41,73
27,41,74
27,41,75
27,41,76
27,41,77
27,41,78
27,41,79
27,41,80
27,41,81
27,41,82
27,41,83
27,41,84
27,41,85
27,41,86
27,41,87
27,41,88
27,41,89
27,42,60
27,42,61
27,42,62
27,42,63
27,42,64
27,42,65
27,42,66
27,42,67
27,42,68
27,42,69
27,42,70
27,42,71
27,42,72
27,42,73
27,42,74
27,42,75
27,42,76
27,42,77
27,42,78
27,42,79
27,42,80
27,42,81
27,42,82
27,42,83
27,42,84
27,42,85
27,42,86
27,42,87
27,42,88
27,42,89
27,43,60
27,43,61
27,43,62
27,43,63
27,43,64
27,43,65
27,43,66
27,43,67
27,43,68
27,43,69
27,43,70
27,43,71
27,43,72
27,43,73
27,43,74
27,43,75
27,43,76
27,43,77
27,43,78
27,43,79
27,43,80
27,43,81
27,43,82
27,43,83
27,43,84
27,43,85
27,43,86
27,43,87
27,43,88
27,43,89
27,44,60
27,44,61
27,44,62
27,44,63
27,44,64
27,44,65
27,44,66
27,44,67
27,44,68
27,44,69
27,44,70
27,44,71
27,44,72
27,44,73
27,44,74
27,44,75
27,44,76
27,44,77
27,44,78
27,44,79
27,44,80
27,44,81
27,44,82
27,44,83
27,44,84
27,44,85
27,44,86
27,44,87
27,44,88
27,44,89
27,45,60
27,45,61
27,45,62
27,45,63
27,45,64
27,45,65
27,45,66
27,45,67
27,45,68
27,45,69
27,45,70
27,45,71
27,45,72
27,45,73
27,45,74
27,45,75
27,45,76
27,45,77
27,45,78
27,45,79
27,45,80
27,45,81
27,45,82
27,45,83
27,45,84
27,45,85
27,45,86
27,45,87
27,45,88
27,45,89
27,46,60
27,46,61
27,46,62
27,46,63
27,46,64
27,46,65
27,46,66
27,46,67
27,46,68
27,46,69
27,46,70
27,46,71
27,46,72
27,46,73
27,46,74
27,46,75
27,46,76
27,46,77
27,46,78
27,46,79
27,46,80
27,46,81
27,46,82
27,46,83
27,46,84
27,46,85
27,46,86
27,46,87
27,46,88
27,46,89
27,47,60
27,47,61
27,47,62
27,47,63
27,47,64
27,47,65
27,47,66
27,47,67
27,47,68
27,47,69
27,47,70
27,47,71
27,47,72
27,47,73
27,47,74
27,47,75
27,47,76
27,47,77
27,47,78
27,47,79
27,47,80
27,47,81
27,47,82
27,47,83
27,47,84
27,47,85
27,47,86
27,47,87
27,47,88
27,47,89
27,48,60
27,48,61
27,48,62
27,48,63
27,48,64
27,48,65
27,48,66
27,48,67
27,48,68
27,48,69
27,48,70
27,48,71
27,48,72
27,48,73
27,48,74
27,48,75
27,48,76
27,48,77
27,48,78
27,48,79
27,48,80
27,48,81
27,48,82
27,48,83
27,48,84
27,48,85
27,48,86
27,48,87
27,48,88
27,48,89
27,49,60
27,49,61
27,49,62
27,49,63
27,49,64
27,49,65
27,49,66
27,49,67
27,49,68
27,49,69
27,49,70
27,49,71
27,49,72
27,49,73
27,49,74
27,49,75
27,49,76
27,49,77
27,49,78
27,49,79
27,49,80
27,49,81
27,49,82
27,49,83
27,49,84
27,49,85
27,49,86
27,49,87
27,49,88
27,49,89
27,50,60
27,50,61
27,50,62
27,50,63
27,50,64
27,50,65
27,50,66
27,50,67
27,50,68
27,50,69
27,50,70
27,50,71
27,50,72
27,50,73
27,50,74
27,50,75
27,50,76
27,50,77
27,50,78
27,50,79
27,50,80
27,50,81
27,50,82
27,50,83
27,50,84
27,50,85
27,50,86
27,50,87
27,50,88
27,50,89
27,51,60
27,51,61
27,51,62
27,51,63
27,51,64
27,51,65
27,51,66
27,51,67
27,51,68
27,51,69
27,51,70
27,51,71
27,51,72
27,51,73
27,51,74
27,51,75
27,51,76
27,51,77
27,51,78
27,51,79
27,51,80
27,51,81
27,51,82
27,51,83
27,51,84
27,51,85
27,51,86
27,51,87
27,51,88
27,51,89
27,52,60
27,52,61
27,52,62
27,52,63
27,52,64
27,52,65
27,52,66
27,52,67
27,52,68
27,52,69
27,52,70
27,52,71
27,52,72
27,52,73
27,52,74
27,52,75
27,52,76
27,52,77
27,52,78
27,52,79
27,52,80
27,52,81
27,52,82
27,52,83
27,52,84
27,52,85
27,52,86
27,52,87
27,52,88
27,52,89
27,53,60
27,53,61
27,53,62
27,53,63
27,53,64
27,53,65
27,53,66
27,53,67
27,53,68
27,53,69
27,53,70
27,53,71
27,53,72
27,53,73
27,53,74
27,53,75
27,53,76
27,53,77
27,53,78
27,53,79
27,53,80
27,53,81
27,53,82
27,53,83
27,53,84
27,53,85
27,53,86
27,53,87
27,53,88
27,53,89
27,54,60
27,54,61
27,54,62
27,54,63
27,54,64
27,54,65
27,54,66
27,54,67
27,54,68
27,54,69
27,54,70
27,54,71
27,54,72
27,54,73
27,54,74
27,54,75
27,54,76
27,54,77
27,54,78
27,54,79
27,54,80
27,54,81
27,54,82
27,54,83
27,54,84
27,54,85
27,54,86
27,54,87
27,54,88
27,54,89
27,55,60
27,55,61
27,55,62
27,55,63
27,55,64
27,55,65
27,55,66
27,55,67
27,55,68
27,55,69
27,55,70
27,55,71
27,55,72
27,55,73
27,55,74
27,55,75
27,55,76
27,55,77
27,55,78
27,55,79
27,55,80
27,55,81
27,55,82
27,55,83
27,55,84
27,55,85
27,55,86
27,55,87
27,55,88
27,55,89
27,56,60
27,56,61
27,56,62
27,56,63
27,56,64
27,56,65
27,56,66
27,56,67
27,56,68
27,56,69
27,56,70
27,56,71
27,56,72
27,56,73
27,56,74
27,56,75
27,56,76
27,56,77
27,56,78
27,56,79
27,56,80
27,56,81
27,56,82
27,56,83
27,56,84
27,56,85
27,56,86
27,56,87
27,56,88
27,56,89
27,57,60
27,57,61
27,57,62
27,57,63
27,57,64
27,57,65
27,57,66
27,57,67
27,57,68
27,57,69
27,57,70
27,57,71
27,57,72
27,57,73
27,57,74
27,57,75
27,57,76
27,57,77
27,57,78
27,57,79
27,57,80
27,57,81
27,57,82
27,57,83
27,57,84
27,57,85
27,57,86
27,57,87
27,57,88
27,57,89
27,58,60
27,58,61
27,58,62
27,58,63
27,58,64
27,58,65
27,58,66
27,58,67
27,58,68
27,58,69
27,58,70
27,58,71
27,58,72
27,58,73
27,58,74
27,58,75
27,58,76
27,58,77
27,58,78
27,58,79
27,58,80
27,58,81
27,58,82
27,58,83
27,58,84
27,58,85
27,58,86
27,58,87
27,58,88
27,58,89
27,59,60
27,59,61
27,59,62
27,59,63
27,59,64
27,59,65
27,59,66
27,59,67
27,59,68
27,59,69
27,59,70
27,59,71
27,59,72
27,59,73
27,59,74
27,59,75
27,59,76
27,59,77
27,59,78
27,59,79
27,59,80
27,59,81
27,59,82
27,59,83
27,59,84
27,59,85
27,59,86
27,59,87
27,59,88
27,59,89
28,30,60
28,30,61
28,30,62
28,30,63
28,30,64
28,30,65
28,30,66
28,30,67
28,30,68
28,30,69
28,30,70
28,30,71
28,30,72
28,30,73
28,30,74
28,30,75
28,30,76
28,30,77
28,30,78
28,30,79
28,30,80
28,30,81
28,30,82
28,30,83
28,30,84
28,30,85
28,30,86
28,30,87
28,30,88
28,30,89
28,31,60
28,31,61
28,31,62
28,31,63
28,31,64
28,31,65
28,31,66
28,31,67
28,31,68
28,31,69
28,31,70
28,31,71
28,31,72
28,31,73
28,31,74
28,31,75
28,31,76
28,31,77
28,31,78
28,31,79
28,31,80
28,31,81
28,31,82
28,31,83
28,31,84
28,31,85
28,31,86
28,31,87
28,31,88
28,31,89
28,32,60
28,32,61
28,32,62
28,32,63
28,32,64
28,32,65
28,32,66
28,32,67
28,32,68
28,32,69
28,32,70
28,32,71
28,32,72
28,32,73
28,32,74
28,32,75
28,32,76
28,32,77
28,32,78
28,32,79
28,32,80
28,32,81
28,32,82
28,32,83
28,32,84
28,32,85
28,32,86
28,32,87
28,32,88
28,32,89
28,33,60
28,33,61
28,33,62
28,33,63
28,33,64
28,33,65
28,33,66
28,33,67
28,33,68
28,33,69
28,33,70
28,33,71
28,33,72
28,33,73
28,33,74
28,33,75
28,33,76
28,33,77
28,33,78
28,33,79
28,33,80
28,33,81
28,33,82
28,33,83
28,33,84
28,33,85
28,33,86
28,33,87
28,33,88
28,33,89
28,34,60
28,34,61
28,34,62
28,34,63
28,34,64
28,34,65
28,34,66
28,34,67
28,34,68
28,34,69
28,34,70
28,34,71
28,34,72
28,34,73
28,34,74
28,34,75
28,34,76
28,34,77
28,34,78
28,34,79
28,34,80
28,34,81
28,34,82
28,34,83
28,34,84
28,34,85
28,34,86
28,34,87
28,34,88
28,34,89
28,35,60
28,35,61
28,35,62
28,35,63
28,35,64
28,35,65
28,35,66
28,35,67
28,35,68
28,35,69
28,35,70
28,35,71
28,35,72
28,35,73
28,35,74
28,35,75
28,35,76
28,35,77
28,35,78
28,35,79
28,35,80
28,35,81
28,35,82
28,35,83
28,35,84
28,35,85
28,35,86
28,35,87
28,35,88
28,35,89
28,36,60
28,36,61
28,36,62
28,36,63
28,36,64
28,36,65
28,36,66
28,36,67
28,36,68
28,36,69
28,36,70
28,36,71
28,36,72
28,36,73
28,36,74
28,36,75
28,36,76
28,36,77
28,36,78
28,36,79
28,36,80
28,36,81
28,36,82
28,36,83
28,36,84
28,36,85
28,36,86
28,36,87
28,36,88
28,36,89
28,37,60
28,37,61
28,37,62
28,37,63
28,37,64
28,37,65
28,37,66
28,37,67
28,37,68
28,37,69
28,37,70
28,37,71
28,37,72
28,37,73
28,37,74
28,37,75
28,37,76
28,37,77
28,37,78
28,37,79
28,37,80
28,37,81
28,37,82
28,37,83
28,37,84
28,37,85
28,37,86
28,37,87
28,37,88
28,37,89
28,38,60
28,38,61
28,38,62
28,38,63
28,38,64
28,38,65
28,38,66
28,38,67
28,38,68
28,38,69
28,38,70
28,38,71
28,38,72
28,38,73
28,38,74
28,38,75
28,38,76
28,38,77
28,38,78
28,38,79
28,38,80
28,38,81
28,38,82
28,38,83
28,38,84
28,38,85
28,38,86
28,38,87
28,38,88
28,38,89
28,39,60
28,39,61
28,39,62
28,39,63
28,39,64
28,39,65
28,39,66
28,39,67
28,39,68
28,39,69
28,39,70
28,39,71
28,39,72
28,39,73
28,39,74
28,39,75
28,39,76
28,39,77
28,39,78
28,39,79
28,39,80
28,39,81
28,39,82
28,39,83
28,39,84
28,39,85
28,39,86
28,39,87
28,39,88
28,39,89
28,40,60
28,40,61
28,40,62
28,40,63
28,40,64
28,40,65
28,40,66
28,40,67
28,40,68
28,40,69
28,40,70
28,40,71
28,40,72
28,40,73
28,40,74
28,40,75
28,40,76
28,40,77
28,40,78
28,40,79
28,40,80
28,40,81
28,40,82
28,40,83
28,40,84
28,40,85
28,40,86
28,40,87
28,40,88
28,40,89
28,41,60
28,41,61
28,41,62
28,41,63
28,41,64
28,41,65
28,41,66
28,41,67
28,41,68
28,41,69
28,41,70
28,41,71
28,41,72
28,41,73
28,41,74
28,41,75
28,41,76
28,41,77
28,41,78
28,41,79
28,41,80
28,41,81
28,41,82
28,41,83
28,41,84
28,41,85
28,41,86
28,41,87
28,41,88
28,41,89
28,42,60
28,42,61
28,42,62
28,42,63
28,42,64
28,42,65
28,42,66
28,42,67
28,42,68
28,42,69
28,42,70
28,42,71
28,42,72
28,42,73
28,42,74
28,42,75
28,42,76
28,42,77
28,42,78
28,42,79
28,42,80
28,42,81
28,42,82
28,42,83
28,42,84
28,42,85
28,42,86
28,42,87
28,42,88
28,42,89
28,43,60
28,43,61
28,43,62
28,43,63
28,43,64
28,43,65
28,43,66
28,43,67
28,43,68
28,43,69
28,43,70
28,43,71
28,43,72
28,43,73
28,43,74
28,43,75
28,43,76
28,43,77
28,43,78
28,43,79
28,43,80
28,43,81
28,43,82
28,43,83
28,43,84
28,43,85
28,43,86
28,43,87
28,43,88
28,43,89
28,44,60
28,44,61
28,44,62
28,44,63
28,44,64
28,44,65
28,44,66
28,44,67
28,44,68
28,44,69
28,44,70
28,44,71
28,44,72
28,44,73
28,44,74
28,44,75
28,44,76
28,44,77
28,44,78
28,44,79
28,44,80
28,44,81
28,44,82
28,44,83
28,44,84
28,44,85
28,44,86
28,44,87
28,44,88
28,44,89
28,45,60
28,45,61
28,45,62
28,45,63
28,45,64
28,45,65
28,45,66
28,45,67
28,45,68
28,45,69
28,45,70
28,45,71
28,45,72
28,45,73
28,45,74
28,45,75
28,45,76
28,45,77
28,45,78
28,45,79
28,45,80
28,45,81
28,45,82
28,45,83
28,45,84
28,45,85
28,45,86
28,45,87
28,45,88
28,45,89
28,46,60
28,46,61
28,46,62
28,46,63
28,46,64
28,46,65
28,46,66
