K1,K2,K3
29,47,103
29,47,104
29,48,70
29,48,71
29,48,72
29,48,73
29,48,74
29,48,75
29,48,76
29,48,77
29,48,78
29,48,79
29,48,80
29,48,81
29,48,82
29,48,83
29,48,84
29,48,85
29,48,86
29,48,87
29,48,88
29,48,89
29,48,90
29,48,91
29,48,92
29,48,93
29,48,94
29,48,95
29,48,96
29,48,97
29,48,98
29,48,99
29,48,100
29,48,101
29,48,102
29,48,103
29,48,104
29,49,70
29,49,71
29,49,72
29,49,73
29,49,74
29,49,75
29,49,76
29,49,77
29,49,78
29,49,79
29,49,80
29,49,81
29,49,82
29,49,83
29,49,84
29,49,85
29,49,86
29,49,87
29,49,88
29,49,89
29,49,90
29,49,91
29,49,92
29,49,93
29,49,94
29,49,95
29,49,96
29,49,97
29,49,98
29,49,99
29,49,100
29,49,101
29,49,102
29,49,103
29,49,104
29,50,70
29,50,71
29,50,72
29,50,73
29,50,74
29,50,75
29,50,76
29,50,77
29,50,78
29,50,79
29,50,80
29,50,81
29,50,82
29,50,83
29,50,84
29,50,85
29,50,86
29,50,87
29,50,88
29,50,89
29,50,90
29,50,91
29,50,92
29,50,93
29,50,94
29,50,95
29,50,96
29,50,97
29,50,98
29,50,99
29,50,100
29,50,101
29,50,102
29,50,103
29,50,104
29,51,70
29,51,71
29,51,72
29,51,73
29,51,74
29,51,75
29,51,76
29,51,77
29,51,78
29,51,79
29,51,80
29,51,81
29,51,82
29,51,83
29,51,84
29,51,85
29,51,86
29,51,87
29,51,88
29,51,89
29,51,90
29,51,91
29,51,92
29,51,93
29,51,94
29,51,95
29,51,96
29,51,97
29,51,98
29,51,99
29,51,100
29,51,101
29,51,102
29,51,103
29,51,104
29,52,70
29,52,71
29,52,72
29,52,73
29,52,74
29,52,75
29,52,76
29,52,77
29,52,78
29,52,79
29,52,80
29,52,81
29,52,82
29,52,83
29,52,84
29,52,85
29,52,86
29,52,87
29,52,88
29,52,89
29,52,90
29,52,91
29,52,92
29,52,93
29,52,94
29,52,95
29,52,96
29,52,97
29,52,98
29,52,99
29,52,100
29,52,101
29,52,102
29,52,103
29,52,104
29,53,70
29,53,71
29,53,72
29,53,73
29,53,74
29,53,75
29,53,76
29,53,77
29,53,78
29,53,79
29,53,80
29,53,81
29,53,82
29,53,83
29,53,84
29,53,85
29,53,86
29,53,87
29,53,88
29,53,89
29,53,90
29,53,91
29,53,92
29,53,93
29,53,94
29,53,95
29,53,96
29,53,97
29,53,98
29,53,99
29,53,100
29,53,101
29,53,102
29,53,103
29,53,104
29,54,70
29,54,71
29,54,72
29,54,73
29,54,74
29,54,75
29,54,76
29,54,77
29,54,78
29,54,79
29,54,80
29,54,81
29,54,82
29,54,83
29,54,84
29,54,85
29,54,86
29,54,87
29,54,88
29,54,89
29,54,90
29,54,91
29,54,92
29,54,93
29,54,94
29,54,95
29,54,96
29,54,97
29,54,98
29,54,99
29,54,100
29,54,101
29,54,102
29,54,103
29,54,104
29,55,70
29,55,71
29,55,72
29,55,73
29,55,74
29,55,75
29,55,76
29,55,77
29,55,78
29,55,79
29,55,80
29,55,81
29,55,82
29,55,83
29,55,84
29,55,85
29,55,86
29,55,87
29,55,88
29,55,89
29,55,90
29,55,91
29,55,92
29,55,93
29,55,94
29,55,95
29,55,96
29,55,97
29,55,98
29,55,99
29,55,100
29,55,101
29,55,102
29,55,103
29,55,104
29,56,70
29,56,71
29,56,72
29,56,73
29,56,74
29,56,75
29,56,76
29,56,77
29,56,78
29,56,79
29,56,80
29,56,81
29,56,82
29,56,83
29,56,84
29,56,85
29,56,86
29,56,87
29,56,88
29,56,89
29,56,90
29,56,91
29,56,92
29,56,93
29,56,94
29,56,95
29,56,96
29,56,97
29,56,98
29,56,99
29,56,100
29,56,101
29,56,102
29,56,103
29,56,104
29,57,70
29,57,71
29,57,72
29,57,73
29,57,74
29,57,75
29,57,76
29,57,77
29,57,78
29,57,79
29,57,80
29,57,81
29,57,82
29,57,83
29,57,84
29,57,85
29,57,86
29,57,87
29,57,88
29,57,89
29,57,90
29,57,91
29,57,92
29,57,93
29,57,94
29,57,95
29,57,96
29,57,97
29,57,98
29,57,99
29,57,100
29,57,101
29,57,102
29,57,103
29,57,104
29,58,70
29,58,71
29,58,72
29,58,73
29,58,74
29,58,75
29,58,76
29,58,77
29,58,78
29,58,79
29,58,80
29,58,81
29,58,82
29,58,83
29,58,84
29,58,85
29,58,86
29,58,87
29,58,88
29,58,89
29,58,90
29,58,91
29,58,92
29,58,93
29,58,94
29,58,95
29,58,96
29,58,97
29,58,98
29,58,99
29,58,100
29,58,101
29,58,102
29,58,103
29,58,104
29,59,70
29,59,71
29,59,72
29,59,73
29,59,74
29,59,75
29,59,76
29,59,77
29,59,78
29,59,79
29,59,80
29,59,81
29,59,82
29,59,83
29,59,84
29,59,85
29,59,86
29,59,87
29,59,88
29,59,89
29,59,90
29,59,91
29,59,92
29,59,93
29,59,94
29,59,95
29,59,96
29,59,97
29,59,98
29,59,99
29,59,100
29,59,101
29,59,102
29,59,103
29,59,104
29,60,70
29,60,71
29,60,72
29,60,73
29,60,74
29,60,75
29,60,76
29,60,77
29,60,78
29,60,79
29,60,80
29,60,81
29,60,82
29,60,83
29,60,84
29,60,85
29,60,86
29,60,87
29,60,88
29,60,89
29,60,90
29,60,91
29,60,92
29,60,93
29,60,94
29,60,95
29,60,96
29,60,97
29,60,98
29,60,99
29,60,100
29,60,101
29,60,102
29,60,103
29,60,104
29,61,70
29,61,71
29,61,72
29,61,73
29,61,74
29,61,75
29,61,76
29,61,77
29,61,78
29,61,79
29,61,80
29,61,81
29,61,82
29,61,83
29,61,84
29,61,85
29,61,86
29,61,87
29,61,88
29,61,89
29,61,90
29,61,91
29,61,92
29,61,93
29,61,94
29,61,95
29,61,96
29,61,97
29,61,98
29,61,99
29,61,100
29,61,101
29,61,102
29,61,103
29,61,104
29,62,70
29,62,71
29,62,72
29,62,73
29,62,74
29,62,75
29,62,76
29,62,77
29,62,78
29,62,79
29,62,80
29,62,81
29,62,82
29,62,83
29,62,84
29,62,85
29,62,86
29,62,87
29,62,88
29,62,89
29,62,90
29,62,91
29,62,92
29,62,93
29,62,94
29,62,95
29,62,96
29,62,97
29,62,98
29,62,99
29,62,100
29,62,101
29,62,102
29,62,103
29,62,104
29,63,70
29,63,71
29,63,72
29,63,73
29,63,74
29,63,75
29,63,76
29,63,77
29,63,78
29,63,79
29,63,80
29,63,81
29,63,82
29,63,83
29,63,84
29,63,85
29,63,86
29,63,87
29,63,88
29,63,89
29,63,90
29,63,91
29,63,92
29,63,93
29,63,94
29,63,95
29,63,96
29,63,97
29,63,98
29,63,99
29,63,100
29,63,101
29,63,102
29,63,103
29,63,104
29,64,70
29,64,71
29,64,72
29,64,73
29,64,74
29,64,75
29,64,76
29,64,77
29,64,78
29,64,79
29,64,80
29,64,81
29,64,82
29,64,83
29,64,84
29,64,85
29,64,86
29,64,87
29,64,88
29,64,89
29,64,90
29,64,91
29,64,92
29,64,93
29,64,94
29,64,95
29,64,96
29,64,97
29,64,98
29,64,99
29,64,100
29,64,101
29,64,102
29,64,103
29,64,104
29,65,70
29,65,71
29,65,72
29,65,73
29,65,74
29,65,75
29,65,76
29,65,77
29,65,78
29,65,79
29,65,80
29,65,81
29,65,82
29,65,83
29,65,84
29,65,85
29,65,86
29,65,87
29,65,88
29,65,89
29,65,90
29,65,91
29,65,92
29,65,93
29,65,94
29,65,95
29,65,96
29,65,97
29,65,98
29,65,99
29,65,100
29,65,101
29,65,102
29,65,103
29,65,104
29,66,70
29,66,71
29,66,72
29,66,73
29,66,74
29,66,75
29,66,76
29,66,77
29,66,78
29,66,79
29,66,80
29,66,81
29,66,82
29,66,83
29,66,84
29,66,85
29,66,86
29,66,87
29,66,88
29,66,89
29,66,90
29,66,91
29,66,92
29,66,93
29,66,94
29,66,95
29,66,96
29,66,97
29,66,98
29,66,99
29,66,100
29,66,101
29,66,102
29,66,103
29,66,104
29,67,70
29,67,71
29,67,72
29,67,73
29,67,74
29,67,75
29,67,76
29,67,77
29,67,78
29,67,79
29,67,80
29,67,81
29,67,82
29,67,83
29,67,84
29,67,85
29,67,86
29,67,87
29,67,88
29,67,89
29,67,90
29,67,91
29,67,92
29,67,93
29,67,94
29,67,95
29,67,96
29,67,97
29,67,98
29,67,99
29,67,100
29,67,101
29,67,102
29,67,103
29,67,104
29,68,70
29,68,71
29,68,72
29,68,73
29,68,74
29,68,75
29,68,76
29,68,77
29,68,78
29,68,79
29,68,80
29,68,81
29,68,82
29,68,83
29,68,84
29,68,85
29,68,86
29,68,87
29,68,88
29,68,89
29,68,90
29,68,91
29,68,92
29,68,93
29,68,94
29,68,95
29,68,96
29,68,97
29,68,98
29,68,99
29,68,100
29,68,101
29,68,102
29,68,103
29,68,104
29,69,70
29,69,71
29,69,72
29,69,73
29,69,74
29,69,75
29,69,76
29,69,77
29,69,78
29,69,79
29,69,80
29,69,81
29,69,82
29,69,83
29,69,84
29,69,85
29,69,86
29,69,87
29,69,88
29,69,89
29,69,90
29,69,91
29,69,92
29,69,93
29,69,94
29,69,95
29,69,96
29,69,97
29,69,98
29,69,99
29,69,100
29,69,101
29,69,102
29,69,103
29,69,104
30,35,70
30,35,71
30,35,72
30,35,73
30,35,74
30,35,75
30,35,76
30,35,77
30,35,78
30,35,79
30,35,80
30,35,81
30,35,82
30,35,83
30,35,84
30,35,85
30,35,86
30,35,87
30,35,88
30,35,89
30,35,90
30,35,91
30,35,92
30,35,93
30,35,94
30,35,95
30,35,96
30,35,97
30,35,98
30,35,99
30,35,100
30,35,101
30,35,102
30,35,103
30,35,104
30,36,70
30,36,71
30,36,72
30,36,73
30,36,74
30,36,75
30,36,76
30,36,77
30,36,78
30,36,79
30,36,80
30,36,81
30,36,82
30,36,83
30,36,84
30,36,85
30,36,86
30,36,87
30,36,88
30,36,89
30,36,90
30,36,91
30,36,92
30,36,93
30,36,94
30,36,95
30,36,96
30,36,97
30,36,98
30,36,99
30,36,100
30,36,101
30,36,102
30,36,103
30,36,104
30,37,70
30,37,71
30,37,72
30,37,73
30,37,74
30,37,75
30,37,76
30,37,77
30,37,78
30,37,79
30,37,80
30,37,81
30,37,82
30,37,83
30,37,84
30,37,85
30,37,86
30,37,87
30,37,88
30,37,89
30,37,90
30,37,91
30,37,92
30,37,93
30,37,94
30,37,95
30,37,96
30,37,97
30,37,98
30,37,99
30,37,100
30,37,101
30,37,102
30,37,103
30,37,104
30,38,70
30,38,71
30,38,72
30,38,73
30,38,74
30,38,75
30,38,76
30,38,77
30,38,78
30,38,79
30,38,80
30,38,81
30,38,82
30,38,83
30,38,84
30,38,85
30,38,86
30,38,87
30,38,88
30,38,89
30,38,90
30,38,91
30,38,92
30,38,93
30,38,94
30,38,95
30,38,96
30,38,97
30,38,98
30,38,99
30,38,100
30,38,101
30,38,102
30,38,103
30,38,104
30,39,70
30,39,71
30,39,72
30,39,73
30,39,74
30,39,75
30,39,76
30,39,77
30,39,78
30,39,79
30,39,80
30,39,81
30,39,82
30,39,83
30,39,84
30,39,85
30,39,86
30,39,87
30,39,88
30,39,89
30,39,90
30,39,91
30,39,92
30,39,93
30,39,94
30,39,95
30,39,96
30,39,97
30,39,98
30,39,99
30,39,100
30,39,101
30,39,102
30,39,103
30,39,104
30,40,70
30,40,71
30,40,72
30,40,73
30,40,74
30,40,75
30,40,76
30,40,77
30,40,78
30,40,79
30,40,80
30,40,81
30,40,82
30,40,83
30,40,84
30,40,85
30,40,86
30,40,87
30,40,88
30,40,89
30,40,90
30,40,91
30,40,92
30,40,93
30,40,94
30,40,95
30,40,96
30,40,97
30,40,98
30,40,99
30,40,100
30,40,101
30,40,102
30,40,103
30,40,104
30,41,70
30,41,71
30,41,72
30,41,73
30,41,74
30,41,75
30,41,76
30,41,77
30,41,78
30,41,79
30,41,80
30,41,81
30,41,82
30,41,83
30,41,84
30,41,85
30,41,86
30,41,87
30,41,88
30,41,89
30,41,90
30,41,91
30,41,92
30,41,93
30,41,94
30,41,95
30,41,96
30,41,97
30,41,98
30,41,99
30,41,100
30,41,101
30,41,102
30,41,103
30,41,104
30,42,70
30,42,71
30,42,72
30,42,73
30,42,74
30,42,75
30,42,76
30,42,77
30,42,78
30,42,79
30,42,80
30,42,81
30,42,82
30,42,83
30,42,84
30,42,85
30,42,86
30,42,87
30,42,88
30,42,89
30,42,90
30,42,91
30,42,92
30,42,93
30,42,94
30,42,95
30,42,96
30,42,97
30,42,98
30,42,99
30,42,100
30,42,101
30,42,102
30,42,103
30,42,104
30,43,70
30,43,71
30,43,72
30,43,73
30,43,74
30,43,75
30,43,76
30,43,77
30,43,78
30,43,79
30,43,80
30,43,81
30,43,82
30,43,83
30,43,84
30,43,85
30,43,86
30,43,87
30,43,88
30,43,89
30,43,90
30,43,91
30,43,92
30,43,93
30,43,94
30,43,95
30,43,96
30,43,97
30,43,98
30,43,99
30,43,100
30,43,101
30,43,102
30,43,103
30,43,104
30,44,70
30,44,71
30,44,72
30,44,73
30,44,74
30,44,75
30,44,76
30,44,77
30,44,78
30,44,79
30,44,80
30,44,81
30,44,82
30,44,83
30,44,84
30,44,85
30,44,86
30,44,87
30,44,88
30,44,89
30,44,90
30,44,91
30,44,92
30,44,93
30,44,94
30,44,95
30,44,96
30,44,97
30,44,98
30,44,99
30,44,100
30,44,101
30,44,102
30,44,103
30,44,104
30,45,70
30,45,71
30,45,72
30,45,73
30,45,74
30,45,75
30,45,76
30,45,77
30,45,78
30,45,79
30,45,80
30,45,81
30,45,82
30,45,83
30,45,84
30,45,85
30,45,86
30,45,87
30,45,88
30,45,89
30,45,90
30,45,91
30,45,92
30,45,93
30,45,94
30,45,95
30,45,96
30,45,97
30,45,98
30,45,99
30,45,100
30,45,101
30,45,102
30,45,103
30,45,104
30,46,70
30,46,71
30,46,72
30,46,73
30,46,74
30,46,75
30,46,76
30,46,77
30,46,78
30,46,79
30,46,80
30,46,81
30,46,82
30,46,83
30,46,84
30,46,85
30,46,86
30,46,87
30,46,88
30,46,89
30,46,90
30,46,91
30,46,92
30,46,93
30,46,94
30,46,95
30,46,96
30,46,97
30,46,98
30,46,99
30,46,100
30,46,101
30,46,102
30,46,103
30,46,104
30,47,70
30,47,71
30,47,72
30,47,73
30,47,74
30,47,75
30,47,76
30,47,77
30,47,78
30,47,79
30,47,80
30,47,81
30,47,82
30,47,83
30,47,84
30,47,85
30,47,86
30,47,87
30,47,88
30,47,89
30,47,90
30,47,91
30,47,92
30,47,93
30,47,94
30,47,95
30,47,96
30,47,97
30,47,98
30,47,99
30,47,100
30,47,101
30,47,102
30,47,103
30,47,104
30,48,70
30,48,71
30,48,72
30,48,73
30,48,74
30,48,75
30,48,76
30,48,77
30,48,78
30,48,79
30,48,80
30,48,81
30,48,82
30,48,83
30,48,84
30,48,85
30,48,86
30,48,87
30,48,88
30,48,89
30,48,90
30,48,91
30,48,92
30,48,93
30,48,94
30,48,95
30,48,96
30,48,97
30,48,98
30,48,99
30,48,100
30,48,101
30,48,102
30,48,103
30,48,104
30,49,70
30,49,71
30,49,72
30,49,73
30,49,74
30,49,75
30,49,76
30,49,77
30,49,78
30,49,79
30,49,80
30,49,81
30,49,82
30,49,83
30,49,84
30,49,85
30,49,86
30,49,87
30,49,88
30,49,89
30,49,90
30,49,91
30,49,92
30,49,93
30,49,94
30,49,95
30,49,96
30,49,97
30,49,98
30,49,99
30,49,100
30,49,101
30,49,102
30,49,103
30,49,104
30,50,70
30,50,71
30,50,72
30,50,73
30,50,74
30,50,75
30,50,76
30,50,77
30,50,78
30,50,79
30,50,80
30,50,81
30,50,82
30,50,83
30,50,84
30,50,85
30,50,86
30,50,87
30,50,88
30,50,89
30,50,90
30,50,91
30,50,92
30,50,93
30,50,94
30,50,95
30,50,96
30,50,97
30,50,98
30,50,99
30,50,100
30,50,101
30,50,102
30,50,103
30,50,104
30,51,70
30,51,71
30,51,72
30,51,73
30,51,74
30,51,75
30,51,76
30,51,77
30,51,78
30,51,79
30,51,80
30,51,81
30,51,82
30,51,83
30,51,84
30,51,85
30,51,86
30,51,87
30,51,88
30,51,89
30,51,90
30,51,91
30,51,92
30,51,93
30,51,94
30,51,95
30,51,96
30,51,97
30,51,98
30,51,99
30,51,100
30,51,101
30,51,102
30,51,103
30,51,104
30,52,70
30,52,71
30,52,72
30,52,73
30,52,74
30,52,75
30,52,76
30,52,77
30,52,78
30,52,79
30,52,80
30,52,81
30,52,82
30,52,83
30,52,84
30,52,85
30,52,86
30,52,87
30,52,88
30,52,89
30,52,90
30,52,91
30,52,92
30,52,93
30,52,94
30,52,95
30,52,96
30,52,97
30,52,98
30,52,99
30,52,100
30,52,101
30,52,102
30,52,103
30,52,104
30,53,70
30,53,71
30,53,72
30,53,73
30,53,74
30,53,75
30,53,76
30,53,77
30,53,78
30,53,79
30,53,80
30,53,81
30,53,82
30,53,83
30,53,84
30,53,85
30,53,86
30,53,87
30,53,88
30,53,89
30,53,90
30,53,91
30,53,92
30,53,93
30,53,94
30,53,95
30,53,96
30,53,97
30,53,98
30,53,99
30,53,100
30,53,101
30,53,102
30,53,103
30,53,104
30,54,70
30,54,71
30,54,72
30,54,73
30,54,74
30,54,75
30,54,76
30,54,77
30,54,78
30,54,79
30,54,80
30,54,81
30,54,82
30,54,83
30,54,84
30,54,85
30,54,86
30,54,87
30,54,88
30,54,89
30,54,90
30,54,91
30,54,92
30,54,93
30,54,94
30,54,95
30,54,96
30,54,97
30,54,98
30,54,99
30,54,100
30,54,101
30,54,102
30,54,103
30,54,104
30,55,70
30,55,71
30,55,72
30,55,73
30,55,74
30,55,75
30,55,76
30,55,77
30,55,78
30,55,79
30,55,80
30,55,81
30,55,82
30,55,83
30,55,84
30,55,85
30,55,86
30,55,87
30,55,88
30,55,89
30,55,90
30,55,91
30,55,92
30,55,93
30,55,94
30,55,95
30,55,96
30,55,97
30,55,98
30,55,99
30,55,100
30,55,101
30,55,102
30,55,103
30,55,104
30,56,70
30,56,71
30,56,72
30,56,73
30,56,74
30,56,75
30,56,76
30,56,77
30,56,78
30,56,79
30,56,80
30,56,81
30,56,82
30,56,83
30,56,84
30,56,85
30,56,86
30,56,87
30,56,88
30,56,89
30,56,90
30,56,91
30,56,92
30,56,93
30,56,94
30,56,95
30,56,96
30,56,97
30,56,98
30,56,99
30,56,100
30,56,101
30,56,102
30,56,103
30,56,104
30,57,70
30,57,71
30,57,72
30,57,73
30,57,74
30,57,75
30,57,76
30,57,77
30,57,78
30,57,79
30,57,80
30,57,81
30,57,82
30,57,83
30,57,84
30,57,85
30,57,86
30,57,87
30,57,88
30,57,89
30,57,90
30,57,91
30,57,92
30,57,93
30,57,94
30,57,95
30,57,96
30,57,97
30,57,98
30,57,99
30,57,100
30,57,101
30,57,102
30,57,103
30,57,104
30,58,70
30,58,71
30,58,72
30,58,73
30,58,74
30,58,75
30,58,76
30,58,77
30,58,78
30,58,79
30,58,80
30,58,81
30,58,82
30,58,83
30,58,84
30,58,85
30,58,86
30,58,87
30,58,88
30,58,89
30,58,90
30,58,91
30,58,92
30,58,93
30,58,94
30,58,95
30,58,96
30,58,97
30,58,98
30,58,99
30,58,100
30,58,101
30,58,102
30,58,103
30,58,104
30,59,70
30,59,71
30,59,72
30,59,73
30,59,74
30,59,75
30,59,76
30,59,77
30,59,78
30,59,79
30,59,80
30,59,81
30,59,82
30,59,83
30,59,84
30,59,85
30,59,86
30,59,87
30,59,88
30,59,89
30,59,90
30,59,91
30,59,92
30,59,93
30,59,94
30,59,95
30,59,96
30,59,97
30,59,98
30,59,99
30,59,100
30,59,101
30,59,102
30,59,103
30,59,104
30,60,70
30,60,71
30,60,72
30,60,73
30,60,74
30,60,75
30,60,76
30,60,77
30,60,78
30,60,79
30,60,80
30,60,81
30,60,82
30,60,83
30,60,84
30,60,85
30,60,86
30,60,87
30,60,88
30,60,89
30,60,90
30,60,91
30,60,92
30,60,93
30,60,94
30,60,95
30,60,96
30,60,97
30,60,98
30,60,99
30,60,100
30,60,101
30,60,102
30,60,103
30,60,104
30,61,70
30,61,71
30,61,72
30,61,73
30,61,74
30,61,75
30,61,76
30,61,77
30,61,78
30,61,79
30,61,80
30,61,81
30,61,82
30,61,83
30,61,84
30,61,85
30,61,86
30,61,87
30,61,88
30,61,89
30,61,90
30,61,91
30,61,92
30,61,93
30,61,94
30,61,95
30,61,96
30,61,97
30,61,98
30,61,99
30,61,100
30,61,101
30,61,102
30,61,103
30,61,104
30,62,70
30,62,71
30,62,72
30,62,73
30,62,74
30,62,75
30,62,76
30,62,77
30,62,78
30,62,79
30,62,80
30,62,81
30,62,82
30,62,83
30,62,84
30,62,85
30,62,86
30,62,87
30,62,88
30,62,89
30,62,90
30,62,91
30,62,92
30,62,93
30,62,94
30,62,95
30,62,96
30,62,97
30,62,98
30,62,99
30,62,100
30,62,101
30,62,102
30,62,103
30,62,104
30,63,70
30,63,71
30,63,72
30,63,73
30,63,74
30,63,75
30,63,76
30,63,77
30,63,78
30,63,79
30,63,80
30,63,81
30,63,82
30,63,83
30,63,84
30,63,85
30,63,86
30,63,87
30,63,88
30,63,89
30,63,90
30,63,91
30,63,92
30,63,93
30,63,94
30,63,95
30,63,96
30,63,97
30,63,98
30,63,99
30,63,100
30,63,101
30,63,102
30,63,103
30,63,104
30,64,70
30,64,71
30,64,72
30,64,73
30,64,74
30,64,75
30,64,76
30,64,77
30,64,78
30,64,79
30,64,80
30,64,81
30,64,82
30,64,83
30,64,84
30,64,85
30,64,86
30,64,87
30,64,88
30,64,89
30,64,90
30,64,91
30,64,92
30,64,93
30,64,94
30,64,95
30,64,96
30,64,97
30,64,98
30,64,99
30,64,100
30,64,101
30,64,102
30,64,103
30,64,104
30,65,70
30,65,71
30,65,72
30,65,73
30,65,74
30,65,75
30,65,76
30,65,77
30,65,78
30,65,79
30,65,80
30,65,81
30,65,82
30,65,83
30,65,84
30,65,85
30,65,86
30,65,87
30,65,88
30,65,89
30,65,90
30,65,91
30,65,92
30,65,93
30,65,94
30,65,95
30,65,96
30,65,97
30,65,98
30,65,99
30,65,100
30,65,101
30,65,102
30,65,103
30,65,104
30,66,70
30,66,71
30,66,72
30,66,73
30,66,74
30,66,75
30,66,76
30,66,77
30,66,78
30,66,79
30,66,80
30,66,81
30,66,82
30,66,83
30,66,84
30,66,85
30,66,86
30,66,87
30,66,88
30,66,89
30,66,90
30,66,91
30,66,92
30,66,93
30,66,94
30,66,95
30,66,96
30,66,97
30,66,98
30,66,99
30,66,100
30,66,101
30,66,102
30,66,103
30,66,104
30,67,70
30,67,71
30,67,72
30,67,73
30,67,74
30,67,75
30,67,76
30,67,77
30,67,78
30,67,79
30,67,80
30,67,81
30,67,82
30,67,83
30,67,84
30,67,85
30,67,86
30,67,87
30,67,88
30,67,89
30,67,90
30,67,91
30,67,92
30,67,93
30,67,94
30,67,95
30,67,96
30,67,97
30,67,98
30,67,99
30,67,100
30,67,101
30,67,102
30,67,103
30,67,104
30,68,70
30,68,71
30,68,72
30,68,73
30,68,74
30,68,75
30,68,76
30,68,77
30,68,78
30,68,79
30,68,80
30,68,81
30,68,82
30,68,83
30,68,84
30,68,85
30,68,86
30,68,87
30,68,88
30,68,89
30,68,90
30,68,91
30,68,92
30,68,93
30,68,94
30,68,95
30,68,96
30,68,97
30,68,98
30,68,99
30,68,100
30,68,101
30,68,102
30,68,103
30,68,104
30,69,70
30,69,71
30,69,72
30,69,73
30,69,74
30,69,75
30,69,76
30,69,77
30,69,78
30,69,79
30,69,80
30,69,81
30,69,82
30,69,83
30,69,84
30,69,85
30,69,86
30,69,87
30,69,88
30,69,89
30,69,90
30,69,91
30,69,92
30,69,93
30,69,94
30,69,95
30,69,96
30,69,97
30,69,98
30,69,99
30,69,100
30,69,101
30,69,102
30,69,103
30,69,104
31,35,70
31,35,71
31,35,72
31,35,73
31,35,74
31,35,75
31,35,76
31,35,77
31,35,78
31,35,79
31,35,80
31,35,81
31,35,82
31,35,83
31,35,84
31,35,85
31,35,86
31,35,87
31,35,88
31,35,89
31,35,90
31,35,91
31,35,92
31,35,93
31,35,94
31,35,95
31,35,96
31,35,97
31,35,98
31,35,99
31,35,100
31,35,101
31,35,102
31,35,103
31,35,104
31,36,70
31,36,71
31,36,72
31,36,73
31,36,74
31,36,75
31,36,76
31,36,77
31,36,78
31,36,79
31,36,80
31,36,81
31,36,82
31,36,83
31,36,84
31,36,85
31,36,86
31,36,87
31,36,88
31,36,89
31,36,90
31,36,91
31,36,92
31,36,93
31,36,94
31,36,95
31,36,96
31,36,97
31,36,98
31,36,99
31,36,100
31,36,101
31,36,102
31,36,103
31,36,104
31,37,70
31,37,71
31,37,72
31,37,73
31,37,74
31,37,75
31,37,76
31,37,77
31,37,78
31,37,79
31,37,80
31,37,81
31,37,82
31,37,83
31,37,84
31,37,85
31,37,86
31,37,87
31,37,88
31,37,89
31,37,90
31,37,91
31,37,92
31,37,93
31,37,94
31,37,95
31,37,96
31,37,97
31,37,98
31,37,99
31,37,100
31,37,101
31,37,102
31,37,103
31,37,104
31,38,70
31,38,71
31,38,72
31,38,73
31,38,74
31,38,75
31,38,76
31,38,77
31,38,78
31,38,79
31,38,80
31,38,81
31,38,82
31,38,83
31,38,84
31,38,85
31,38,86
31,38,87
31,38,88
31,38,89
31,38,90
31,38,91
31,38,92
31,38,93
31,38,94
31,38,95
31,38,96
31,38,97
31,38,98
31,38,99
31,38,100
31,38,101
31,38,102
31,38,103
31,38,104
31,39,70
31,39,71
31,39,72
31,39,73
31,39,74
31,39,75
31,39,76
31,39,77
31,39,78
31,39,79
31,39,80
31,39,81
31,39,82
31,39,83
31,39,84
31,39,85
31,39,86
31,39,87
31,39,88
31,39,89
31,39,90
31,39,91
31,39,92
31,39,93
31,39,94
31,39,95
31,39,96
31,39,97
31,39,98
31,39,99
31,39,100
31,39,101
31,39,102
31,39,103
31,39,104
31,40,70
31,40,71
31,40,72
31,40,73
31,40,74
31,40,75
31,40,76
31,40,77
31,40,78
31,40,79
31,40,80
31,40,81
31,40,82
31,40,83
31,40,84
31,40,85
31,40,86
31,40,87
31,40,88
31,40,89
31,40,90
31,40,91
31,40,92
31,40,93
31,40,94
31,40,95
31,40,96
31,40,97
31,40,98
31,40,99
31,40,100
31,40,101
31,40,102
31,40,103
31,40,104
31,41,70
31,41,71
31,41,72
31,41,73
31,41,74
31,41,75
31,41,76
31,41,77
31,41,78
31,41,79
31,41,80
31,41,81
31,41,82
31,41,83
31,41,84
31,41,85
31,41,86
31,41,87
31,41,88
31,41,89
31,41,90
31,41,91
31,41,92
31,41,93
31,41,94
31,41,95
31,41,96
31,41,97
31,41,98
31,41,99
31,41,100
31,41,101
31,41,102
31,41,103
31,41,104
31,42,70
31,42,71
31,42,72
31,42,73
31,42,74
31,42,75
31,42,76
31,42,77
31,42,78
31,42,79
31,42,80
31,42,81
31,42,82
31,42,83
31,42,84
31,42,85
31,42,86
31,42,87
31,42,88
31,42,89
31,42,90
31,42,91
31,42,92
31,42,93
31,42,94
31,42,95
31,42,96
31,42,97
31,42,98
31,42,99
31,42,100
31,42,101
31,42,102
31,42,103
31,42,104
31,43,70
31,43,71
31,43,72
31,43,73
31,43,74
31,43,75
31,43,76
31,43,77
31,43,78
31,43,79
31,43,80
31,43,81
31,43,82
31,43,83
31,43,84
31,43,85
31,43,86
31,43,87
31,43,88
31,43,89
31,43,90
31,43,91
31,43,92
31,43,93
31,43,94
31,43,95
31,43,96
31,43,97
31,43,98
31,43,99
31,43,100
31,43,101
31,43,102
31,43,103
31,43,104
31,44,70
31,44,71
31,44,72
31,44,73
31,44,74
31,44,75
31,44,76
31,44,77
31,44,78
31,44,79
31,44,80
31,44,81
31,44,82
31,44,83
31,44,84
31,44,85
31,44,86
31,44,87
31,44,88
