K1,K2,K3
31,65,101
31,65,102
31,65,103
31,65,104
31,65,105
31,65,106
31,65,107
31,65,108
31,65,109
31,65,110
31,65,111
31,65,112
31,65,113
31,65,114
31,65,115
31,65,116
31,65,117
31,65,118
31,65,119
31,66,80
31,66,81
31,66,82
31,66,83
31,66,84
31,66,85
31,66,86
31,66,87
31,66,88
31,66,89
31,66,90
31,66,91
31,66,92
31,66,93
31,66,94
31,66,95
31,66,96
31,66,97
31,66,98
31,66,99
31,66,100
31,66,101
31,66,102
31,66,103
31,66,104
31,66,105
31,66,106
31,66,107
31,66,108
31,66,109
31,66,110
31,66,111
31,66,112
31,66,113
31,66,114
31,66,115
31,66,116
31,66,117
31,66,118
31,66,119
31,67,80
31,67,81
31,67,82
31,67,83
31,67,84
31,67,85
31,67,86
31,67,87
31,67,88
31,67,89
31,67,90
31,67,91
31,67,92
31,67,93
31,67,94
31,67,95
31,67,96
31,67,97
31,67,98
31,67,99
31,67,100
31,67,101
31,67,102
31,67,103
31,67,104
31,67,105
31,67,106
31,67,107
31,67,108
31,67,109
31,67,110
31,67,111
31,67,112
31,67,113
31,67,114
31,67,115
31,67,116
31,67,117
31,67,118
31,67,119
31,68,80
31,68,81
31,68,82
31,68,83
31,68,84
31,68,85
31,68,86
31,68,87
31,68,88
31,68,89
31,68,90
31,68,91
31,68,92
31,68,93
31,68,94
31,68,95
31,68,96
31,68,97
31,68,98
31,68,99
31,68,100
31,68,101
31,68,102
31,68,103
31,68,104
31,68,105
31,68,106
31,68,107
31,68,108
31,68,109
31,68,110
31,68,111
31,68,112
31,68,113
31,68,114
31,68,115
31,68,116
31,68,117
31,68,118
31,68,119
31,69,80
31,69,81
31,69,82
31,69,83
31,69,84
31,69,85
31,69,86
31,69,87
31,69,88
31,69,89
31,69,90
31,69,91
31,69,92
31,69,93
31,69,94
31,69,95
31,69,96
31,69,97
31,69,98
31,69,99
31,69,100
31,69,101
31,69,102
31,69,103
31,69,104
31,69,105
31,69,106
31,69,107
31,69,108
31,69,109
31,69,110
31,69,111
31,69,112
31,69,113
31,69,114
31,69,115
31,69,116
31,69,117
31,69,118
31,69,119
31,70,80
31,70,81
31,70,82
31,70,83
31,70,84
31,70,85
31,70,86
31,70,87
31,70,88
31,70,89
31,70,90
31,70,91
31,70,92
31,70,93
31,70,94
31,70,95
31,70,96
31,70,97
31,70,98
31,70,99
31,70,100
31,70,101
31,70,102
31,70,103
31,70,104
31,70,105
31,70,106
31,70,107
31,70,108
31,70,109
31,70,110
31,70,111
31,70,112
31,70,113
31,70,114
31,70,115
31,70,116
31,70,117
31,70,118
31,70,119
31,71,80
31,71,81
31,71,82
31,71,83
31,71,84
31,71,85
31,71,86
31,71,87
31,71,88
31,71,89
31,71,90
31,71,91
31,71,92
31,71,93
31,71,94
31,71,95
31,71,96
31,71,97
31,71,98
31,71,99
31,71,100
31,71,101
31,71,102
31,71,103
31,71,104
31,71,105
31,71,106
31,71,107
31,71,108
31,71,109
31,71,110
31,71,111
31,71,112
31,71,113
31,71,114
31,71,115
31,71,116
31,71,117
31,71,118
31,71,119
31,72,80
31,72,81
31,72,82
31,72,83
31,72,84
31,72,85
31,72,86
31,72,87
31,72,88
31,72,89
31,72,90
31,72,91
31,72,92
31,72,93
31,72,94
31,72,95
31,72,96
31,72,97
31,72,98
31,72,99
31,72,100
31,72,101
31,72,102
31,72,103
31,72,104
31,72,105
31,72,106
31,72,107
31,72,108
31,72,109
31,72,110
31,72,111
31,72,112
31,72,113
31,72,114
31,72,115
31,72,116
31,72,117
31,72,118
31,72,119
31,73,80
31,73,81
31,73,82
31,73,83
31,73,84
31,73,85
31,73,86
31,73,87
31,73,88
31,73,89
31,73,90
31,73,91
31,73,92
31,73,93
31,73,94
31,73,95
31,73,96
31,73,97
31,73,98
31,73,99
31,73,100
31,73,101
31,73,102
31,73,103
31,73,104
31,73,105
31,73,106
31,73,107
31,73,108
31,73,109
31,73,110
31,73,111
31,73,112
31,73,113
31,73,114
31,73,115
31,73,116
31,73,117
31,73,118
31,73,119
31,74,80
31,74,81
31,74,82
31,74,83
31,74,84
31,74,85
31,74,86
31,74,87
31,74,88
31,74,89
31,74,90
31,74,91
31,74,92
31,74,93
31,74,94
31,74,95
31,74,96
31,74,97
31,74,98
31,74,99
31,74,100
31,74,101
31,74,102
31,74,103
31,74,104
31,74,105
31,74,106
31,74,107
31,74,108
31,74,109
31,74,110
31,74,111
31,74,112
31,74,113
31,74,114
31,74,115
31,74,116
31,74,117
31,74,118
31,74,119
31,75,80
31,75,81
31,75,82
31,75,83
31,75,84
31,75,85
31,75,86
31,75,87
31,75,88
31,75,89
31,75,90
31,75,91
31,75,92
31,75,93
31,75,94
31,75,95
31,75,96
31,75,97
31,75,98
31,75,99
31,75,100
31,75,101
31,75,102
31,75,103
31,75,104
31,75,105
31,75,106
31,75,107
31,75,108
31,75,109
31,75,110
31,75,111
31,75,112
31,75,113
31,75,114
31,75,115
31,75,116
31,75,117
31,75,118
31,75,119
31,76,80
31,76,81
31,76,82
31,76,83
31,76,84
31,76,85
31,76,86
31,76,87
31,76,88
31,76,89
31,76,90
31,76,91
31,76,92
31,76,93
31,76,94
31,76,95
31,76,96
31,76,97
31,76,98
31,76,99
31,76,100
31,76,101
31,76,102
31,76,103
31,76,104
31,76,105
31,76,106
31,76,107
31,76,108
31,76,109
31,76,110
31,76,111
31,76,112
31,76,113
31,76,114
31,76,115
31,76,116
31,76,117
31,76,118
31,76,119
31,77,80
31,77,81
31,77,82
31,77,83
31,77,84
31,77,85
31,77,86
31,77,87
31,77,88
31,77,89
31,77,90
31,77,91
31,77,92
31,77,93
31,77,94
31,77,95
31,77,96
31,77,97
31,77,98
31,77,99
31,77,100
31,77,101
31,77,102
31,77,103
31,77,104
31,77,105
31,77,106
31,77,107
31,77,108
31,77,109
31,77,110
31,77,111
31,77,112
31,77,113
31,77,114
31,77,115
31,77,116
31,77,117
31,77,118
31,77,119
31,78,80
31,78,81
31,78,82
31,78,83
31,78,84
31,78,85
31,78,86
31,78,87
31,78,88
31,78,89
31,78,90
31,78,91
31,78,92
31,78,93
31,78,94
31,78,95
31,78,96
31,78,97
31,78,98
31,78,99
31,78,100
31,78,101
31,78,102
31,78,103
31,78,104
31,78,105
31,78,106
31,78,107
31,78,108
31,78,109
31,78,110
31,78,111
31,78,112
31,78,113
31,78,114
31,78,115
31,78,116
31,78,117
31,78,118
31,78,119
31,79,80
31,79,81
31,79,82
31,79,83
31,79,84
31,79,85
31,79,86
31,79,87
31,79,88
31,79,89
31,79,90
31,79,91
31,79,92
31,79,93
31,79,94
31,79,95
31,79,96
31,79,97
31,79,98
31,79,99
31,79,100
31,79,101
31,79,102
31,79,103
31,79,104
31,79,105
31,79,106
31,79,107
31,79,108
31,79,109
31,79,110
31,79,111
31,79,112
31,79,113
31,79,114
31,79,115
31,79,116
31,79,117
31,79,118
31,79,119
32,40,80
32,40,81
32,40,82
32,40,83
32,40,84
32,40,85
32,40,86
32,40,87
32,40,88
32,40,89
32,40,90
32,40,91
32,40,92
32,40,93
32,40,94
32,40,95
32,40,96
32,40,97
32,40,98
32,40,99
32,40,100
32,40,101
32,40,102
32,40,103
32,40,104
32,40,105
32,40,106
32,40,107
32,40,108
32,40,109
32,40,110
32,40,111
32,40,112
32,40,113
32,40,114
32,40,115
32,40,116
32,40,117
32,40,118
32,40,119
32,41,80
32,41,81
32,41,82
32,41,83
32,41,84
32,41,85
32,41,86
32,41,87
32,41,88
32,41,89
32,41,90
32,41,91
32,41,92
32,41,93
32,41,94
32,41,95
32,41,96
32,41,97
32,41,98
32,41,99
32,41,100
32,41,101
32,41,102
32,41,103
32,41,104
32,41,105
32,41,106
32,41,107
32,41,108
32,41,109
32,41,110
32,41,111
32,41,112
32,41,113
32,41,114
32,41,115
32,41,116
32,41,117
32,41,118
32,41,119
32,42,80
32,42,81
32,42,82
32,42,83
32,42,84
32,42,85
32,42,86
32,42,87
32,42,88
32,42,89
32,42,90
32,42,91
32,42,92
32,42,93
32,42,94
32,42,95
32,42,96
32,42,97
32,42,98
32,42,99
32,42,100
32,42,101
32,42,102
32,42,103
32,42,104
32,42,105
32,42,106
32,42,107
32,42,108
32,42,109
32,42,110
32,42,111
32,42,112
32,42,113
32,42,114
32,42,115
32,42,116
32,42,117
32,42,118
32,42,119
32,43,80
32,43,81
32,43,82
32,43,83
32,43,84
32,43,85
32,43,86
32,43,87
32,43,88
32,43,89
32,43,90
32,43,91
32,43,92
32,43,93
32,43,94
32,43,95
32,43,96
32,43,97
32,43,98
32,43,99
32,43,100
32,43,101
32,43,102
32,43,103
32,43,104
32,43,105
32,43,106
32,43,107
32,43,108
32,43,109
32,43,110
32,43,111
32,43,112
32,43,113
32,43,114
32,43,115
32,43,116
32,43,117
32,43,118
32,43,119
32,44,80
32,44,81
32,44,82
32,44,83
32,44,84
32,44,85
32,44,86
32,44,87
32,44,88
32,44,89
32,44,90
32,44,91
32,44,92
32,44,93
32,44,94
32,44,95
32,44,96
32,44,97
32,44,98
32,44,99
32,44,100
32,44,101
32,44,102
32,44,103
32,44,104
32,44,105
32,44,106
32,44,107
32,44,108
32,44,109
32,44,110
32,44,111
32,44,112
32,44,113
32,44,114
32,44,115
32,44,116
32,44,117
32,44,118
32,44,119
32,45,80
32,45,81
32,45,82
32,45,83
32,45,84
32,45,85
32,45,86
32,45,87
32,45,88
32,45,89
32,45,90
32,45,91
32,45,92
32,45,93
32,45,94
32,45,95
32,45,96
32,45,97
32,45,98
32,45,99
32,45,100
32,45,101
32,45,102
32,45,103
32,45,104
32,45,105
32,45,106
32,45,107
32,45,108
32,45,109
32,45,110
32,45,111
32,45,112
32,45,113
32,45,114
32,45,115
32,45,116
32,45,117
32,45,118
32,45,119
32,46,80
32,46,81
32,46,82
32,46,83
32,46,84
32,46,85
32,46,86
32,46,87
32,46,88
32,46,89
32,46,90
32,46,91
32,46,92
32,46,93
32,46,94
32,46,95
32,46,96
32,46,97
32,46,98
32,46,99
32,46,100
32,46,101
32,46,102
32,46,103
32,46,104
32,46,105
32,46,106
32,46,107
32,46,108
32,46,109
32,46,110
32,46,111
32,46,112
32,46,113
32,46,114
32,46,115
32,46,116
32,46,117
32,46,118
32,46,119
32,47,80
32,47,81
32,47,82
32,47,83
32,47,84
32,47,85
32,47,86
32,47,87
32,47,88
32,47,89
32,47,90
32,47,91
32,47,92
32,47,93
32,47,94
32,47,95
32,47,96
32,47,97
32,47,98
32,47,99
32,47,100
32,47,101
32,47,102
32,47,103
32,47,104
32,47,105
32,47,106
32,47,107
32,47,108
32,47,109
32,47,110
32,47,111
32,47,112
32,47,113
32,47,114
32,47,115
32,47,116
32,47,117
32,47,118
32,47,119
32,48,80
32,48,81
32,48,82
32,48,83
32,48,84
32,48,85
32,48,86
32,48,87
32,48,88
32,48,89
32,48,90
32,48,91
32,48,92
32,48,93
32,48,94
32,48,95
32,48,96
32,48,97
32,48,98
32,48,99
32,48,100
32,48,101
32,48,102
32,48,103
32,48,104
32,48,105
32,48,106
32,48,107
32,48,108
32,48,109
32,48,110
32,48,111
32,48,112
32,48,113
32,48,114
32,48,115
32,48,116
32,48,117
32,48,118
32,48,119
32,49,80
32,49,81
32,49,82
32,49,83
32,49,84
32,49,85
32,49,86
32,49,87
32,49,88
32,49,89
32,49,90
32,49,91
32,49,92
32,49,93
32,49,94
32,49,95
32,49,96
32,49,97
32,49,98
32,49,99
32,49,100
32,49,101
32,49,102
32,49,103
32,49,104
32,49,105
32,49,106
32,49,107
32,49,108
32,49,109
32,49,110
32,49,111
32,49,112
32,49,113
32,49,114
32,49,115
32,49,116
32,49,117
32,49,118
32,49,119
32,50,80
32,50,81
32,50,82
32,50,83
32,50,84
32,50,85
32,50,86
32,50,87
32,50,88
32,50,89
32,50,90
32,50,91
32,50,92
32,50,93
32,50,94
32,50,95
32,50,96
32,50,97
32,50,98
32,50,99
32,50,100
32,50,101
32,50,102
32,50,103
32,50,104
32,50,105
32,50,106
32,50,107
32,50,108
32,50,109
32,50,110
32,50,111
32,50,112
32,50,113
32,50,114
32,50,115
32,50,116
32,50,117
32,50,118
32,50,119
32,51,80
32,51,81
32,51,82
32,51,83
32,51,84
32,51,85
32,51,86
32,51,87
32,51,88
32,51,89
32,51,90
32,51,91
32,51,92
32,51,93
32,51,94
32,51,95
32,51,96
32,51,97
32,51,98
32,51,99
32,51,100
32,51,101
32,51,102
32,51,103
32,51,104
32,51,105
32,51,106
32,51,107
32,51,108
32,51,109
32,51,110
32,51,111
32,51,112
32,51,113
32,51,114
32,51,115
32,51,116
32,51,117
32,51,118
32,51,119
32,52,80
32,52,81
32,52,82
32,52,83
32,52,84
32,52,85
32,52,86
32,52,87
32,52,88
32,52,89
32,52,90
32,52,91
32,52,92
32,52,93
32,52,94
32,52,95
32,52,96
32,52,97
32,52,98
32,52,99
32,52,100
32,52,101
32,52,102
32,52,103
32,52,104
32,52,105
32,52,106
32,52,107
32,52,108
32,52,109
32,52,110
32,52,111
32,52,112
32,52,113
32,52,114
32,52,115
32,52,116
32,52,117
32,52,118
32,52,119
32,53,80
32,53,81
32,53,82
32,53,83
32,53,84
32,53,85
32,53,86
32,53,87
32,53,88
32,53,89
32,53,90
32,53,91
32,53,92
32,53,93
32,53,94
32,53,95
32,53,96
32,53,97
32,53,98
32,53,99
32,53,100
32,53,101
32,53,102
32,53,103
32,53,104
32,53,105
32,53,106
32,53,107
32,53,108
32,53,109
32,53,110
32,53,111
32,53,112
32,53,113
32,53,114
32,53,115
32,53,116
32,53,117
32,53,118
32,53,119
32,54,80
32,54,81
32,54,82
32,54,83
32,54,84
32,54,85
32,54,86
32,54,87
32,54,88
32,54,89
32,54,90
32,54,91
32,54,92
32,54,93
32,54,94
32,54,95
32,54,96
32,54,97
32,54,98
32,54,99
32,54,100
32,54,101
32,54,102
32,54,103
32,54,104
32,54,105
32,54,106
32,54,107
32,54,108
32,54,109
32,54,110
32,54,111
32,54,112
32,54,113
32,54,114
32,54,115
32,54,116
32,54,117
32,54,118
32,54,119
32,55,80
32,55,81
32,55,82
32,55,83
32,55,84
32,55,85
32,55,86
32,55,87
32,55,88
32,55,89
32,55,90
32,55,91
32,55,92
32,55,93
32,55,94
32,55,95
32,55,96
32,55,97
32,55,98
32,55,99
32,55,100
32,55,101
32,55,102
32,55,103
32,55,104
32,55,105
32,55,106
32,55,107
32,55,108
32,55,109
32,55,110
32,55,111
32,55,112
32,55,113
32,55,114
32,55,115
32,55,116
32,55,117
32,55,118
32,55,119
32,56,80
32,56,81
32,56,82
32,56,83
32,56,84
32,56,85
32,56,86
32,56,87
32,56,88
32,56,89
32,56,90
32,56,91
32,56,92
32,56,93
32,56,94
32,56,95
32,56,96
32,56,97
32,56,98
32,56,99
32,56,100
32,56,101
32,56,102
32,56,103
32,56,104
32,56,105
32,56,106
32,56,107
32,56,108
32,56,109
32,56,110
32,56,111
32,56,112
32,56,113
32,56,114
32,56,115
32,56,116
32,56,117
32,56,118
32,56,119
32,57,80
32,57,81
32,57,82
32,57,83
32,57,84
32,57,85
32,57,86
32,57,87
32,57,88
32,57,89
32,57,90
32,57,91
32,57,92
32,57,93
32,57,94
32,57,95
32,57,96
32,57,97
32,57,98
32,57,99
32,57,100
32,57,101
32,57,102
32,57,103
32,57,104
32,57,105
32,57,106
32,57,107
32,57,108
32,57,109
32,57,110
32,57,111
32,57,112
32,57,113
32,57,114
32,57,115
32,57,116
32,57,117
32,57,118
32,57,119
32,58,80
32,58,81
32,58,82
32,58,83
32,58,84
32,58,85
32,58,86
32,58,87
32,58,88
32,58,89
32,58,90
32,58,91
32,58,92
32,58,93
32,58,94
32,58,95
32,58,96
32,58,97
32,58,98
32,58,99
32,58,100
32,58,101
32,58,102
32,58,103
32,58,104
32,58,105
32,58,106
32,58,107
32,58,108
32,58,109
32,58,110
32,58,111
32,58,112
32,58,113
32,58,114
32,58,115
32,58,116
32,58,117
32,58,118
32,58,119
32,59,80
32,59,81
32,59,82
32,59,83
32,59,84
32,59,85
32,59,86
32,59,87
32,59,88
32,59,89
32,59,90
32,59,91
32,59,92
32,59,93
32,59,94
32,59,95
32,59,96
32,59,97
32,59,98
32,59,99
32,59,100
32,59,101
32,59,102
32,59,103
32,59,104
32,59,105
32,59,106
32,59,107
32,59,108
32,59,109
32,59,110
32,59,111
32,59,112
32,59,113
32,59,114
32,59,115
32,59,116
32,59,117
32,59,118
32,59,119
32,60,80
32,60,81
32,60,82
32,60,83
32,60,84
32,60,85
32,60,86
32,60,87
32,60,88
32,60,89
32,60,90
32,60,91
32,60,92
32,60,93
32,60,94
32,60,95
32,60,96
32,60,97
32,60,98
32,60,99
32,60,100
32,60,101
32,60,102
32,60,103
32,60,104
32,60,105
32,60,106
32,60,107
32,60,108
32,60,109
32,60,110
32,60,111
32,60,112
32,60,113
32,60,114
32,60,115
32,60,116
32,60,117
32,60,118
32,60,119
32,61,80
32,61,81
32,61,82
32,61,83
32,61,84
32,61,85
32,61,86
32,61,87
32,61,88
32,61,89
32,61,90
32,61,91
32,61,92
32,61,93
32,61,94
32,61,95
32,61,96
32,61,97
32,61,98
32,61,99
32,61,100
32,61,101
32,61,102
32,61,103
32,61,104
32,61,105
32,61,106
32,61,107
32,61,108
32,61,109
32,61,110
32,61,111
32,61,112
32,61,113
32,61,114
32,61,115
32,61,116
32,61,117
32,61,118
32,61,119
32,62,80
32,62,81
32,62,82
32,62,83
32,62,84
32,62,85
32,62,86
32,62,87
32,62,88
32,62,89
32,62,90
32,62,91
32,62,92
32,62,93
32,62,94
32,62,95
32,62,96
32,62,97
32,62,98
32,62,99
32,62,100
32,62,101
32,62,102
32,62,103
32,62,104
32,62,105
32,62,106
32,62,107
32,62,108
32,62,109
32,62,110
32,62,111
32,62,112
32,62,113
32,62,114
32,62,115
32,62,116
32,62,117
32,62,118
32,62,119
32,63,80
32,63,81
32,63,82
32,63,83
32,63,84
32,63,85
32,63,86
32,63,87
32,63,88
32,63,89
32,63,90
32,63,91
32,63,92
32,63,93
32,63,94
32,63,95
32,63,96
32,63,97
32,63,98
32,63,99
32,63,100
32,63,101
32,63,102
32,63,103
32,63,104
32,63,105
32,63,106
32,63,107
32,63,108
32,63,109
32,63,110
32,63,111
32,63,112
32,63,113
32,63,114
32,63,115
32,63,116
32,63,117
32,63,118
32,63,119
32,64,80
32,64,81
32,64,82
32,64,83
32,64,84
32,64,85
32,64,86
32,64,87
32,64,88
32,64,89
32,64,90
32,64,91
32,64,92
32,64,93
32,64,94
32,64,95
32,64,96
32,64,97
32,64,98
32,64,99
32,64,100
32,64,101
32,64,102
32,64,103
32,64,104
32,64,105
32,64,106
32,64,107
32,64,108
32,64,109
32,64,110
32,64,111
32,64,112
32,64,113
32,64,114
32,64,115
32,64,116
32,64,117
32,64,118
32,64,119
32,65,80
32,65,81
32,65,82
32,65,83
32,65,84
32,65,85
32,65,86
32,65,87
32,65,88
32,65,89
32,65,90
32,65,91
32,65,92
32,65,93
32,65,94
32,65,95
32,65,96
32,65,97
32,65,98
32,65,99
32,65,100
32,65,101
32,65,102
32,65,103
32,65,104
32,65,105
32,65,106
32,65,107
32,65,108
32,65,109
32,65,110
32,65,111
32,65,112
32,65,113
32,65,114
32,65,115
32,65,116
32,65,117
32,65,118
32,65,119
32,66,80
32,66,81
32,66,82
32,66,83
32,66,84
32,66,85
32,66,86
32,66,87
32,66,88
32,66,89
32,66,90
32,66,91
32,66,92
32,66,93
32,66,94
32,66,95
32,66,96
32,66,97
32,66,98
32,66,99
32,66,100
32,66,101
32,66,102
32,66,103
32,66,104
32,66,105
32,66,106
32,66,107
32,66,108
32,66,109
32,66,110
32,66,111
32,66,112
32,66,113
32,66,114
32,66,115
32,66,116
32,66,117
32,66,118
32,66,119
32,67,80
32,67,81
32,67,82
32,67,83
32,67,84
32,67,85
32,67,86
32,67,87
32,67,88
32,67,89
32,67,90
32,67,91
32,67,92
32,67,93
32,67,94
32,67,95
32,67,96
32,67,97
32,67,98
32,67,99
32,67,100
32,67,101
32,67,102
32,67,103
32,67,104
32,67,105
32,67,106
32,67,107
32,67,108
32,67,109
32,67,110
32,67,111
32,67,112
32,67,113
32,67,114
32,67,115
32,67,116
32,67,117
32,67,118
32,67,119
32,68,80
32,68,81
32,68,82
32,68,83
32,68,84
32,68,85
32,68,86
32,68,87
32,68,88
32,68,89
32,68,90
32,68,91
32,68,92
32,68,93
32,68,94
32,68,95
32,68,96
32,68,97
32,68,98
32,68,99
32,68,100
32,68,101
32,68,102
32,68,103
32,68,104
32,68,105
32,68,106
32,68,107
32,68,108
32,68,109
32,68,110
32,68,111
32,68,112
32,68,113
32,68,114
32,68,115
32,68,116
32,68,117
32,68,118
32,68,119
32,69,80
32,69,81
32,69,82
32,69,83
32,69,84
32,69,85
32,69,86
32,69,87
32,69,88
32,69,89
32,69,90
32,69,91
32,69,92
32,69,93
32,69,94
32,69,95
32,69,96
32,69,97
32,69,98
32,69,99
32,69,100
32,69,101
32,69,102
32,69,103
32,69,104
32,69,105
32,69,106
32,69,107
32,69,108
32,69,109
32,69,110
32,69,111
32,69,112
32,69,113
32,69,114
32,69,115
32,69,116
32,69,117
32,69,118
32,69,119
32,70,80
32,70,81
32,70,82
32,70,83
32,70,84
32,70,85
32,70,86
32,70,87
32,70,88
32,70,89
32,70,90
32,70,91
32,70,92
32,70,93
32,70,94
32,70,95
32,70,96
32,70,97
32,70,98
32,70,99
32,70,100
32,70,101
32,70,102
32,70,103
32,70,104
32,70,105
32,70,106
32,70,107
32,70,108
32,70,109
32,70,110
32,70,111
32,70,112
32,70,113
32,70,114
32,70,115
32,70,116
32,70,117
32,70,118
32,70,119
32,71,80
32,71,81
32,71,82
32,71,83
32,71,84
32,71,85
32,71,86
32,71,87
32,71,88
32,71,89
32,71,90
32,71,91
32,71,92
32,71,93
32,71,94
32,71,95
32,71,96
32,71,97
32,71,98
32,71,99
32,71,100
32,71,101
32,71,102
32,71,103
32,71,104
32,71,105
32,71,106
32,71,107
32,71,108
32,71,109
32,71,110
32,71,111
32,71,112
32,71,113
32,71,114
32,71,115
32,71,116
32,71,117
32,71,118
32,71,119
32,72,80
32,72,81
32,72,82
32,72,83
32,72,84
32,72,85
32,72,86
32,72,87
32,72,88
32,72,89
32,72,90
32,72,91
32,72,92
32,72,93
32,72,94
32,72,95
32,72,96
32,72,97
32,72,98
32,72,99
32,72,100
32,72,101
32,72,102
32,72,103
32,72,104
32,72,105
32,72,106
32,72,107
32,72,108
32,72,109
32,72,110
32,72,111
32,72,112
32,72,113
32,72,114
32,72,115
32,72,116
32,72,117
32,72,118
32,72,119
32,73,80
32,73,81
32,73,82
32,73,83
32,73,84
32,73,85
32,73,86
32,73,87
32,73,88
32,73,89
32,73,90
32,73,91
32,73,92
32,73,93
32,73,94
32,73,95
32,73,96
32,73,97
32,73,98
32,73,99
32,73,100
32,73,101
32,73,102
32,73,103
32,73,104
32,73,105
32,73,106
32,73,107
32,73,108
32,73,109
32,73,110
32,73,111
32,73,112
32,73,113
32,73,114
32,73,115
32,73,116
32,73,117
32,73,118
32,73,119
32,74,80
32,74,81
32,74,82
32,74,83
32,74,84
32,74,85
32,74,86
32,74,87
32,74,88
32,74,89
32,74,90
32,74,91
32,74,92
32,74,93
32,74,94
32,74,95
32,74,96
32,74,97
32,74,98
32,74,99
32,74,100
32,74,101
32,74,102
32,74,103
32,74,104
32,74,105
32,74,106
32,74,107
32,74,108
32,74,109
32,74,110
32,74,111
32,74,112
32,74,113
32,74,114
32,74,115
32,74,116
32,74,117
32,74,118
32,74,119
32,75,80
32,75,81
32,75,82
32,75,83
32,75,84
32,75,85
32,75,86
32,75,87
32,75,88
32,75,89
32,75,90
32,75,91
32,75,92
32,75,93
32,75,94
32,75,95
32,75,96
32,75,97
32,75,98
32,75,99
32,75,100
32,75,101
32,75,102
32,75,103
32,75,104
32,75,105
32,75,106
32,75,107
32,75,108
32,75,109
32,75,110
32,75,111
32,75,112
32,75,113
32,75,114
32,75,115
32,75,116
32,75,117
32,75,118
32,75,119
32,76,80
32,76,81
32,76,82
32,76,83
32,76,84
32,76,85
32,76,86
32,76,87
32,76,88
32,76,89
32,76,90
32,76,91
32,76,92
32,76,93
32,76,94
32,76,95
32,76,96
32,76,97
32,76,98
32,76,99
32,76,100
32,76,101
32,76,102
32,76,103
32,76,104
32,76,105
32,76,106
32,76,107
32,76,108
32,76,109
32,76,110
32,76,111
32,76,112
32,76,113
32,76,114
32,76,115
32,76,116
32,76,117
32,76,118
32,76,119
32,77,80
32,77,81
32,77,82
32,77,83
32,77,84
32,77,85
32,77,86
32,77,87
32,77,88
32,77,89
32,77,90
32,77,91
32,77,92
32,77,93
32,77,94
32,77,95
32,77,96
32,77,97
32,77,98
32,77,99
32,77,100
32,77,101
32,77,102
32,77,103
32,77,104
32,77,105
32,77,106
32,77,107
32,77,108
32,77,109
32,77,110
32,77,111
32,77,112
32,77,113
32,77,114
32,77,115
32,77,116
32,77,117
32,77,118
32,77,119
32,78,80
32,78,81
32,78,82
32,78,83
32,78,84
32,78,85
32,78,86
32,78,87
32,78,88
32,78,89
32,78,90
32,78,91
32,78,92
32,78,93
32,78,94
32,78,95
32,78,96
32,78,97
32,78,98
32,78,99
32,78,100
32,78,101
32,78,102
32,78,103
32,78,104
32,78,105
32,78,106
32,78,107
32,78,108
32,78,109
32,78,110
32,78,111
32,78,112
32,78,113
32,78,114
32,78,115
32,78,116
32,78,117
32,78,118
32,78,119
32,79,80
32,79,81
32,79,82
32,79,83
32,79,84
32,79,85
32,79,86
32,79,87
32,79,88
32,79,89
32,79,90
32,79,91
32,79,92
32,79,93
32,79,94
32,79,95
32,79,96
32,79,97
32,79,98
32,79,99
32,79,100
32,79,101
32,79,102
32,79,103
32,79,104
32,79,105
32,79,106
32,79,107
32,79,108
32,79,109
32,79,110
32,79,111
32,79,112
32,79,113
32,79,114
32,79,115
32,79,116
32,79,117
32,79,118
32,79,119
33,40,80
33,40,81
33,40,82
33,40,83
33,40,84
33,40,85
33,40,86
33,40,87
33,40,88
33,40,89
33,40,90
33,40,91
33,40,92
33,40,93
33,40,94
33,40,95
33,40,96
33,40,97
33,40,98
33,40,99
33,40,100
33,40,101
33,40,102
33,40,103
33,40,104
33,40,105
33,40,106
33,40,107
33,40,108
33,40,109
33,40,110
33,40,111
33,40,112
33,40,113
33,40,114
33,40,115
33,40,116
33,40,117
33,40,118
33,40,119
33,41,80
33,41,81
33,41,82
33,41,83
33,41,84
33,41,85
33,41,86
33,41,87
33,41,88
33,41,89
33,41,90
33,41,91
33,41,92
33,41,93
33,41,94
33,41,95
33,41,96
33,41,97
33,41,98
33,41,99
33,41,100
33,41,101
33,41,102
33,41,103
33,41,104
33,41,105
33,41,106
33,41,107
33,41,108
33,41,109
33,41,110
33,41,111
33,41,112
33,41,113
33,41,114
33,41,115
33,41,116
33,41,117
33,41,118
33,41,119
33,42,80
33,42,81
33,42,82
33,42,83
33,42,84
33,42,85
33,42,86
33,42,87
33,42,88
33,42,89
33,42,90
33,42,91
33,42,92
33,42,93
33,42,94
33,42,95
33,42,96
33,42,97
33,42,98
33,42,99
33,42,100
33,42,101
33,42,102
33,42,103
33,42,104
33,42,105
33,42,106
33,42,107
33,42,108
33,42,109
33,42,110
33,42,111
33,42,112
33,42,113
33,42,114
33,42,115
33,42,116
33,42,117
33,42,118
33,42,119
33,43,80
33,43,81
33,43,82
33,43,83
33,43,84
33,43,85
33,43,86
33,43,87
33,43,88
33,43,89
33,43,90
33,43,91
33,43,92
33,43,93
33,43,94
33,43,95
33,43,96
33,43,97
33,43,98
33,43,99
33,43,100
33,43,101
33,43,102
33,43,103
33,43,104
33,43,105
33,43,106
33,43,107
33,43,108
33,43,109
33,43,110
33,43,111
