K1,K2,K3
37,52,123
37,52,124
37,52,125
37,52,126
37,52,127
37,52,128
37,52,129
37,52,130
37,52,131
37,52,132
37,52,133
37,52,134
37,52,135
37,52,136
37,52,137
37,52,138
37,52,139
37,52,140
37,52,141
37,52,142
37,52,143
37,52,144
37,52,145
37,52,146
37,52,147
37,52,148
37,52,149
37,53,100
37,53,101
37,53,102
37,53,103
37,53,104
37,53,105
37,53,106
37,53,107
37,53,108
37,53,109
37,53,110
37,53,111
37,53,112
37,53,113
37,53,114
37,53,115
37,53,116
37,53,117
37,53,118
37,53,119
37,53,120
37,53,121
37,53,122
37,53,123
37,53,124
37,53,125
37,53,126
37,53,127
37,53,128
37,53,129
37,53,130
37,53,131
37,53,132
37,53,133
37,53,134
37,53,135
37,53,136
37,53,137
37,53,138
37,53,139
37,53,140
37,53,141
37,53,142
37,53,143
37,53,144
37,53,145
37,53,146
37,53,147
37,53,148
37,53,149
37,54,100
37,54,101
37,54,102
37,54,103
37,54,104
37,54,105
37,54,106
37,54,107
37,54,108
37,54,109
37,54,110
37,54,111
37,54,112
37,54,113
37,54,114
37,54,115
37,54,116
37,54,117
37,54,118
37,54,119
37,54,120
37,54,121
37,54,122
37,54,123
37,54,124
37,54,125
37,54,126
37,54,127
37,54,128
37,54,129
37,54,130
37,54,131
37,54,132
37,54,133
37,54,134
37,54,135
37,54,136
37,54,137
37,54,138
37,54,139
37,54,140
37,54,141
37,54,142
37,54,143
37,54,144
37,54,145
37,54,146
37,54,147
37,54,148
37,54,149
37,55,100
37,55,101
37,55,102
37,55,103
37,55,104
37,55,105
37,55,106
37,55,107
37,55,108
37,55,109
37,55,110
37,55,111
37,55,112
37,55,113
37,55,114
37,55,115
37,55,116
37,55,117
37,55,118
37,55,119
37,55,120
37,55,121
37,55,122
37,55,123
37,55,124
37,55,125
37,55,126
37,55,127
37,55,128
37,55,129
37,55,130
37,55,131
37,55,132
37,55,133
37,55,134
37,55,135
37,55,136
37,55,137
37,55,138
37,55,139
37,55,140
37,55,141
37,55,142
37,55,143
37,55,144
37,55,145
37,55,146
37,55,147
37,55,148
37,55,149
37,56,100
37,56,101
37,56,102
37,56,103
37,56,104
37,56,105
37,56,106
37,56,107
37,56,108
37,56,109
37,56,110
37,56,111
37,56,112
37,56,113
37,56,114
37,56,115
37,56,116
37,56,117
37,56,118
37,56,119
37,56,120
37,56,121
37,56,122
37,56,123
37,56,124
37,56,125
37,56,126
37,56,127
37,56,128
37,56,129
37,56,130
37,56,131
37,56,132
37,56,133
37,56,134
37,56,135
37,56,136
37,56,137
37,56,138
37,56,139
37,56,140
37,56,141
37,56,142
37,56,143
37,56,144
37,56,145
37,56,146
37,56,147
37,56,148
37,56,149
37,57,100
37,57,101
37,57,102
37,57,103
37,57,104
37,57,105
37,57,106
37,57,107
37,57,108
37,57,109
37,57,110
37,57,111
37,57,112
37,57,113
37,57,114
37,57,115
37,57,116
37,57,117
37,57,118
37,57,119
37,57,120
37,57,121
37,57,122
37,57,123
37,57,124
37,57,125
37,57,126
37,57,127
37,57,128
37,57,129
37,57,130
37,57,131
37,57,132
37,57,133
37,57,134
37,57,135
37,57,136
37,57,137
37,57,138
37,57,139
37,57,140
37,57,141
37,57,142
37,57,143
37,57,144
37,57,145
37,57,146
37,57,147
37,57,148
37,57,149
37,58,100
37,58,101
37,58,102
37,58,103
37,58,104
37,58,105
37,58,106
37,58,107
37,58,108
37,58,109
37,58,110
37,58,111
37,58,112
37,58,113
37,58,114
37,58,115
37,58,116
37,58,117
37,58,118
37,58,119
37,58,120
37,58,121
37,58,122
37,58,123
37,58,124
37,58,125
37,58,126
37,58,127
37,58,128
37,58,129
37,58,130
37,58,131
37,58,132
37,58,133
37,58,134
37,58,135
37,58,136
37,58,137
37,58,138
37,58,139
37,58,140
37,58,141
37,58,142
37,58,143
37,58,144
37,58,145
37,58,146
37,58,147
37,58,148
37,58,149
37,59,100
37,59,101
37,59,102
37,59,103
37,59,104
37,59,105
37,59,106
37,59,107
37,59,108
37,59,109
37,59,110
37,59,111
37,59,112
37,59,113
37,59,114
37,59,115
37,59,116
37,59,117
37,59,118
37,59,119
37,59,120
37,59,121
37,59,122
37,59,123
37,59,124
37,59,125
37,59,126
37,59,127
37,59,128
37,59,129
37,59,130
37,59,131
37,59,132
37,59,133
37,59,134
37,59,135
37,59,136
37,59,137
37,59,138
37,59,139
37,59,140
37,59,141
37,59,142
37,59,143
37,59,144
37,59,145
37,59,146
37,59,147
37,59,148
37,59,149
37,60,100
37,60,101
37,60,102
37,60,103
37,60,104
37,60,105
37,60,106
37,60,107
37,60,108
37,60,109
37,60,110
37,60,111
37,60,112
37,60,113
37,60,114
37,60,115
37,60,116
37,60,117
37,60,118
37,60,119
37,60,120
37,60,121
37,60,122
37,60,123
37,60,124
37,60,125
37,60,126
37,60,127
37,60,128
37,60,129
37,60,130
37,60,131
37,60,132
37,60,133
37,60,134
37,60,135
37,60,136
37,60,137
37,60,138
37,60,139
37,60,140
37,60,141
37,60,142
37,60,143
37,60,144
37,60,145
37,60,146
37,60,147
37,60,148
37,60,149
37,61,100
37,61,101
37,61,102
37,61,103
37,61,104
37,61,105
37,61,106
37,61,107
37,61,108
37,61,109
37,61,110
37,61,111
37,61,112
37,61,113
37,61,114
37,61,115
37,61,116
37,61,117
37,61,118
37,61,119
37,61,120
37,61,121
37,61,122
37,61,123
37,61,124
37,61,125
37,61,126
37,61,127
37,61,128
37,61,129
37,61,130
37,61,131
37,61,132
37,61,133
37,61,134
37,61,135
37,61,136
37,61,137
37,61,138
37,61,139
37,61,140
37,61,141
37,61,142
37,61,143
37,61,144
37,61,145
37,61,146
37,61,147
37,61,148
37,61,149
37,62,100
37,62,101
37,62,102
37,62,103
37,62,104
37,62,105
37,62,106
37,62,107
37,62,108
37,62,109
37,62,110
37,62,111
37,62,112
37,62,113
37,62,114
37,62,115
37,62,116
37,62,117
37,62,118
37,62,119
37,62,120
37,62,121
37,62,122
37,62,123
37,62,124
37,62,125
37,62,126
37,62,127
37,62,128
37,62,129
37,62,130
37,62,131
37,62,132
37,62,133
37,62,134
37,62,135
37,62,136
37,62,137
37,62,138
37,62,139
37,62,140
37,62,141
37,62,142
37,62,143
37,62,144
37,62,145
37,62,146
37,62,147
37,62,148
37,62,149
37,63,100
37,63,101
37,63,102
37,63,103
37,63,104
37,63,105
37,63,106
37,63,107
37,63,108
37,63,109
37,63,110
37,63,111
37,63,112
37,63,113
37,63,114
37,63,115
37,63,116
37,63,117
37,63,118
37,63,119
37,63,120
37,63,121
37,63,122
37,63,123
37,63,124
37,63,125
37,63,126
37,63,127
37,63,128
37,63,129
37,63,130
37,63,131
37,63,132
37,63,133
37,63,134
37,63,135
37,63,136
37,63,137
37,63,138
37,63,139
37,63,140
37,63,141
37,63,142
37,63,143
37,63,144
37,63,145
37,63,146
37,63,147
37,63,148
37,63,149
37,64,100
37,64,101
37,64,102
37,64,103
37,64,104
37,64,105
37,64,106
37,64,107
37,64,108
37,64,109
37,64,110
37,64,111
37,64,112
37,64,113
37,64,114
37,64,115
37,64,116
37,64,117
37,64,118
37,64,119
37,64,120
37,64,121
37,64,122
37,64,123
37,64,124
37,64,125
37,64,126
37,64,127
37,64,128
37,64,129
37,64,130
37,64,131
37,64,132
37,64,133
37,64,134
37,64,135
37,64,136
37,64,137
37,64,138
37,64,139
37,64,140
37,64,141
37,64,142
37,64,143
37,64,144
37,64,145
37,64,146
37,64,147
37,64,148
37,64,149
37,65,100
37,65,101
37,65,102
37,65,103
37,65,104
37,65,105
37,65,106
37,65,107
37,65,108
37,65,109
37,65,110
37,65,111
37,65,112
37,65,113
37,65,114
37,65,115
37,65,116
37,65,117
37,65,118
37,65,119
37,65,120
37,65,121
37,65,122
37,65,123
37,65,124
37,65,125
37,65,126
37,65,127
37,65,128
37,65,129
37,65,130
37,65,131
37,65,132
37,65,133
37,65,134
37,65,135
37,65,136
37,65,137
37,65,138
37,65,139
37,65,140
37,65,141
37,65,142
37,65,143
37,65,144
37,65,145
37,65,146
37,65,147
37,65,148
37,65,149
37,66,100
37,66,101
37,66,102
37,66,103
37,66,104
37,66,105
37,66,106
37,66,107
37,66,108
37,66,109
37,66,110
37,66,111
37,66,112
37,66,113
37,66,114
37,66,115
37,66,116
37,66,117
37,66,118
37,66,119
37,66,120
37,66,121
37,66,122
37,66,123
37,66,124
37,66,125
37,66,126
37,66,127
37,66,128
37,66,129
37,66,130
37,66,131
37,66,132
37,66,133
37,66,134
37,66,135
37,66,136
37,66,137
37,66,138
37,66,139
37,66,140
37,66,141
37,66,142
37,66,143
37,66,144
37,66,145
37,66,146
37,66,147
37,66,148
37,66,149
37,67,100
37,67,101
37,67,102
37,67,103
37,67,104
37,67,105
37,67,106
37,67,107
37,67,108
37,67,109
37,67,110
37,67,111
37,67,112
37,67,113
37,67,114
37,67,115
37,67,116
37,67,117
37,67,118
37,67,119
37,67,120
37,67,121
37,67,122
37,67,123
37,67,124
37,67,125
37,67,126
37,67,127
37,67,128
37,67,129
37,67,130
37,67,131
37,67,132
37,67,133
37,67,134
37,67,135
37,67,136
37,67,137
37,67,138
37,67,139
37,67,140
37,67,141
37,67,142
37,67,143
37,67,144
37,67,145
37,67,146
37,67,147
37,67,148
37,67,149
37,68,100
37,68,101
37,68,102
37,68,103
37,68,104
37,68,105
37,68,106
37,68,107
37,68,108
37,68,109
37,68,110
37,68,111
37,68,112
37,68,113
37,68,114
37,68,115
37,68,116
37,68,117
37,68,118
37,68,119
37,68,120
37,68,121
37,68,122
37,68,123
37,68,124
37,68,125
37,68,126
37,68,127
37,68,128
37,68,129
37,68,130
37,68,131
37,68,132
37,68,133
37,68,134
37,68,135
37,68,136
37,68,137
37,68,138
37,68,139
37,68,140
37,68,141
37,68,142
37,68,143
37,68,144
37,68,145
37,68,146
37,68,147
37,68,148
37,68,149
37,69,100
37,69,101
37,69,102
37,69,103
37,69,104
37,69,105
37,69,106
37,69,107
37,69,108
37,69,109
37,69,110
37,69,111
37,69,112
37,69,113
37,69,114
37,69,115
37,69,116
37,69,117
37,69,118
37,69,119
37,69,120
37,69,121
37,69,122
37,69,123
37,69,124
37,69,125
37,69,126
37,69,127
37,69,128
37,69,129
37,69,130
37,69,131
37,69,132
37,69,133
37,69,134
37,69,135
37,69,136
37,69,137
37,69,138
37,69,139
37,69,140
37,69,141
37,69,142
37,69,143
37,69,144
37,69,145
37,69,146
37,69,147
37,69,148
37,69,149
37,70,100
37,70,101
37,70,102
37,70,103
37,70,104
37,70,105
37,70,106
37,70,107
37,70,108
37,70,109
37,70,110
37,70,111
37,70,112
37,70,113
37,70,114
37,70,115
37,70,116
37,70,117
37,70,118
37,70,119
37,70,120
37,70,121
37,70,122
37,70,123
37,70,124
37,70,125
37,70,126
37,70,127
37,70,128
37,70,129
37,70,130
37,70,131
37,70,132
37,70,133
37,70,134
37,70,135
37,70,136
37,70,137
37,70,138
37,70,139
37,70,140
37,70,141
37,70,142
37,70,143
37,70,144
37,70,145
37,70,146
37,70,147
37,70,148
37,70,149
37,71,100
37,71,101
37,71,102
37,71,103
37,71,104
37,71,105
37,71,106
37,71,107
37,71,108
37,71,109
37,71,110
37,71,111
37,71,112
37,71,113
37,71,114
37,71,115
37,71,116
37,71,117
37,71,118
37,71,119
37,71,120
37,71,121
37,71,122
37,71,123
37,71,124
37,71,125
37,71,126
37,71,127
37,71,128
37,71,129
37,71,130
37,71,131
37,71,132
37,71,133
37,71,134
37,71,135
37,71,136
37,71,137
37,71,138
37,71,139
37,71,140
37,71,141
37,71,142
37,71,143
37,71,144
37,71,145
37,71,146
37,71,147
37,71,148
37,71,149
37,72,100
37,72,101
37,72,102
37,72,103
37,72,104
37,72,105
37,72,106
37,72,107
37,72,108
37,72,109
37,72,110
37,72,111
37,72,112
37,72,113
37,72,114
37,72,115
37,72,116
37,72,117
37,72,118
37,72,119
37,72,120
37,72,121
37,72,122
37,72,123
37,72,124
37,72,125
37,72,126
37,72,127
37,72,128
37,72,129
37,72,130
37,72,131
37,72,132
37,72,133
37,72,134
37,72,135
37,72,136
37,72,137
37,72,138
37,72,139
37,72,140
37,72,141
37,72,142
37,72,143
37,72,144
37,72,145
37,72,146
37,72,147
37,72,148
37,72,149
37,73,100
37,73,101
37,73,102
37,73,103
37,73,104
37,73,105
37,73,106
37,73,107
37,73,108
37,73,109
37,73,110
37,73,111
37,73,112
37,73,113
37,73,114
37,73,115
37,73,116
37,73,117
37,73,118
37,73,119
37,73,120
37,73,121
37,73,122
37,73,123
37,73,124
37,73,125
37,73,126
37,73,127
37,73,128
37,73,129
37,73,130
37,73,131
37,73,132
37,73,133
37,73,134
37,73,135
37,73,136
37,73,137
37,73,138
37,73,139
37,73,140
37,73,141
37,73,142
37,73,143
37,73,144
37,73,145
37,73,146
37,73,147
37,73,148
37,73,149
37,74,100
37,74,101
37,74,102
37,74,103
37,74,104
37,74,105
37,74,106
37,74,107
37,74,108
37,74,109
37,74,110
37,74,111
37,74,112
37,74,113
37,74,114
37,74,115
37,74,116
37,74,117
37,74,118
37,74,119
37,74,120
37,74,121
37,74,122
37,74,123
37,74,124
37,74,125
37,74,126
37,74,127
37,74,128
37,74,129
37,74,130
37,74,131
37,74,132
37,74,133
37,74,134
37,74,135
37,74,136
37,74,137
37,74,138
37,74,139
37,74,140
37,74,141
37,74,142
37,74,143
37,74,144
37,74,145
37,74,146
37,74,147
37,74,148
37,74,149
37,75,100
37,75,101
37,75,102
37,75,103
37,75,104
37,75,105
37,75,106
37,75,107
37,75,108
37,75,109
37,75,110
37,75,111
37,75,112
37,75,113
37,75,114
37,75,115
37,75,116
37,75,117
37,75,118
37,75,119
37,75,120
37,75,121
37,75,122
37,75,123
37,75,124
37,75,125
37,75,126
37,75,127
37,75,128
37,75,129
37,75,130
37,75,131
37,75,132
37,75,133
37,75,134
37,75,135
37,75,136
37,75,137
37,75,138
37,75,139
37,75,140
37,75,141
37,75,142
37,75,143
37,75,144
37,75,145
37,75,146
37,75,147
37,75,148
37,75,149
37,76,100
37,76,101
37,76,102
37,76,103
37,76,104
37,76,105
37,76,106
37,76,107
37,76,108
37,76,109
37,76,110
37,76,111
37,76,112
37,76,113
37,76,114
37,76,115
37,76,116
37,76,117
37,76,118
37,76,119
37,76,120
37,76,121
37,76,122
37,76,123
37,76,124
37,76,125
37,76,126
37,76,127
37,76,128
37,76,129
37,76,130
37,76,131
37,76,132
37,76,133
37,76,134
37,76,135
37,76,136
37,76,137
37,76,138
37,76,139
37,76,140
37,76,141
37,76,142
37,76,143
37,76,144
37,76,145
37,76,146
37,76,147
37,76,148
37,76,149
37,77,100
37,77,101
37,77,102
37,77,103
37,77,104
37,77,105
37,77,106
37,77,107
37,77,108
37,77,109
37,77,110
37,77,111
37,77,112
37,77,113
37,77,114
37,77,115
37,77,116
37,77,117
37,77,118
37,77,119
37,77,120
37,77,121
37,77,122
37,77,123
37,77,124
37,77,125
37,77,126
37,77,127
37,77,128
37,77,129
37,77,130
37,77,131
37,77,132
37,77,133
37,77,134
37,77,135
37,77,136
37,77,137
37,77,138
37,77,139
37,77,140
37,77,141
37,77,142
37,77,143
37,77,144
37,77,145
37,77,146
37,77,147
37,77,148
37,77,149
37,78,100
37,78,101
37,78,102
37,78,103
37,78,104
37,78,105
37,78,106
37,78,107
37,78,108
37,78,109
37,78,110
37,78,111
37,78,112
37,78,113
37,78,114
37,78,115
37,78,116
37,78,117
37,78,118
37,78,119
37,78,120
37,78,121
37,78,122
37,78,123
37,78,124
37,78,125
37,78,126
37,78,127
37,78,128
37,78,129
37,78,130
37,78,131
37,78,132
37,78,133
37,78,134
37,78,135
37,78,136
37,78,137
37,78,138
37,78,139
37,78,140
37,78,141
37,78,142
37,78,143
37,78,144
37,78,145
37,78,146
37,78,147
37,78,148
37,78,149
37,79,100
37,79,101
37,79,102
37,79,103
37,79,104
37,79,105
37,79,106
37,79,107
37,79,108
37,79,109
37,79,110
37,79,111
37,79,112
37,79,113
37,79,114
37,79,115
37,79,116
37,79,117
37,79,118
37,79,119
37,79,120
37,79,121
37,79,122
37,79,123
37,79,124
37,79,125
37,79,126
37,79,127
37,79,128
37,79,129
37,79,130
37,79,131
37,79,132
37,79,133
37,79,134
37,79,135
37,79,136
37,79,137
37,79,138
37,79,139
37,79,140
37,79,141
37,79,142
37,79,143
37,79,144
37,79,145
37,79,146
37,79,147
37,79,148
37,79,149
37,80,100
37,80,101
37,80,102
37,80,103
37,80,104
37,80,105
37,80,106
37,80,107
37,80,108
37,80,109
37,80,110
37,80,111
37,80,112
37,80,113
37,80,114
37,80,115
37,80,116
37,80,117
37,80,118
37,80,119
37,80,120
37,80,121
37,80,122
37,80,123
37,80,124
37,80,125
37,80,126
37,80,127
37,80,128
37,80,129
37,80,130
37,80,131
37,80,132
37,80,133
37,80,134
37,80,135
37,80,136
37,80,137
37,80,138
37,80,139
37,80,140
37,80,141
37,80,142
37,80,143
37,80,144
37,80,145
37,80,146
37,80,147
37,80,148
37,80,149
37,81,100
37,81,101
37,81,102
37,81,103
37,81,104
37,81,105
37,81,106
37,81,107
37,81,108
37,81,109
37,81,110
37,81,111
37,81,112
37,81,113
37,81,114
37,81,115
37,81,116
37,81,117
37,81,118
37,81,119
37,81,120
37,81,121
37,81,122
37,81,123
37,81,124
37,81,125
37,81,126
37,81,127
37,81,128
37,81,129
37,81,130
37,81,131
37,81,132
37,81,133
37,81,134
37,81,135
37,81,136
37,81,137
37,81,138
37,81,139
37,81,140
37,81,141
37,81,142
37,81,143
37,81,144
37,81,145
37,81,146
37,81,147
37,81,148
37,81,149
37,82,100
37,82,101
37,82,102
37,82,103
37,82,104
37,82,105
37,82,106
37,82,107
37,82,108
37,82,109
37,82,110
37,82,111
37,82,112
37,82,113
37,82,114
37,82,115
37,82,116
37,82,117
37,82,118
37,82,119
37,82,120
37,82,121
37,82,122
37,82,123
37,82,124
37,82,125
37,82,126
37,82,127
37,82,128
37,82,129
37,82,130
37,82,131
37,82,132
37,82,133
37,82,134
37,82,135
37,82,136
37,82,137
37,82,138
37,82,139
37,82,140
37,82,141
37,82,142
37,82,143
37,82,144
37,82,145
37,82,146
37,82,147
37,82,148
37,82,149
37,83,100
37,83,101
37,83,102
37,83,103
37,83,104
37,83,105
37,83,106
37,83,107
37,83,108
37,83,109
37,83,110
37,83,111
37,83,112
37,83,113
37,83,114
37,83,115
37,83,116
37,83,117
37,83,118
37,83,119
37,83,120
37,83,121
37,83,122
37,83,123
37,83,124
37,83,125
37,83,126
37,83,127
37,83,128
37,83,129
37,83,130
37,83,131
37,83,132
37,83,133
37,83,134
37,83,135
37,83,136
37,83,137
37,83,138
37,83,139
37,83,140
37,83,141
37,83,142
37,83,143
37,83,144
37,83,145
37,83,146
37,83,147
37,83,148
37,83,149
37,84,100
37,84,101
37,84,102
37,84,103
37,84,104
37,84,105
37,84,106
37,84,107
37,84,108
37,84,109
37,84,110
37,84,111
37,84,112
37,84,113
37,84,114
37,84,115
37,84,116
37,84,117
37,84,118
37,84,119
37,84,120
37,84,121
37,84,122
37,84,123
37,84,124
37,84,125
37,84,126
37,84,127
37,84,128
37,84,129
37,84,130
37,84,131
37,84,132
37,84,133
37,84,134
37,84,135
37,84,136
37,84,137
37,84,138
37,84,139
37,84,140
37,84,141
37,84,142
37,84,143
37,84,144
37,84,145
37,84,146
37,84,147
37,84,148
37,84,149
37,85,100
37,85,101
37,85,102
37,85,103
37,85,104
37,85,105
37,85,106
37,85,107
37,85,108
37,85,109
37,85,110
37,85,111
37,85,112
37,85,113
37,85,114
37,85,115
37,85,116
37,85,117
37,85,118
37,85,119
37,85,120
37,85,121
37,85,122
37,85,123
37,85,124
37,85,125
37,85,126
37,85,127
37,85,128
37,85,129
37,85,130
37,85,131
37,85,132
37,85,133
37,85,134
37,85,135
37,85,136
37,85,137
37,85,138
37,85,139
37,85,140
37,85,141
37,85,142
37,85,143
37,85,144
37,85,145
37,85,146
37,85,147
37,85,148
37,85,149
37,86,100
37,86,101
37,86,102
37,86,103
37,86,104
37,86,105
37,86,106
37,86,107
37,86,108
37,86,109
37,86,110
37,86,111
37,86,112
37,86,113
37,86,114
37,86,115
37,86,116
37,86,117
37,86,118
37,86,119
37,86,120
37,86,121
37,86,122
37,86,123
37,86,124
37,86,125
37,86,126
37,86,127
37,86,128
37,86,129
37,86,130
37,86,131
37,86,132
37,86,133
37,86,134
37,86,135
37,86,136
37,86,137
37,86,138
37,86,139
37,86,140
37,86,141
37,86,142
37,86,143
37,86,144
37,86,145
37,86,146
37,86,147
37,86,148
37,86,149
37,87,100
37,87,101
37,87,102
37,87,103
37,87,104
37,87,105
37,87,106
37,87,107
37,87,108
37,87,109
37,87,110
37,87,111
37,87,112
37,87,113
37,87,114
37,87,115
37,87,116
37,87,117
37,87,118
37,87,119
37,87,120
37,87,121
37,87,122
37,87,123
37,87,124
37,87,125
37,87,126
37,87,127
37,87,128
37,87,129
37,87,130
37,87,131
37,87,132
37,87,133
37,87,134
37,87,135
37,87,136
37,87,137
37,87,138
37,87,139
37,87,140
37,87,141
37,87,142
37,87,143
37,87,144
37,87,145
37,87,146
37,87,147
37,87,148
37,87,149
37,88,100
37,88,101
37,88,102
37,88,103
37,88,104
37,88,105
37,88,106
37,88,107
37,88,108
37,88,109
37,88,110
37,88,111
37,88,112
37,88,113
37,88,114
37,88,115
37,88,116
37,88,117
37,88,118
37,88,119
37,88,120
37,88,121
37,88,122
37,88,123
37,88,124
37,88,125
37,88,126
37,88,127
37,88,128
37,88,129
37,88,130
37,88,131
37,88,132
37,88,133
37,88,134
37,88,135
37,88,136
37,88,137
37,88,138
37,88,139
37,88,140
37,88,141
37,88,142
37,88,143
37,88,144
37,88,145
37,88,146
37,88,147
37,88,148
37,88,149
37,89,100
37,89,101
37,89,102
37,89,103
37,89,104
37,89,105
37,89,106
37,89,107
37,89,108
37,89,109
37,89,110
37,89,111
37,89,112
37,89,113
37,89,114
37,89,115
37,89,116
37,89,117
37,89,118
37,89,119
37,89,120
37,89,121
37,89,122
37,89,123
37,89,124
37,89,125
37,89,126
37,89,127
37,89,128
37,89,129
37,89,130
37,89,131
37,89,132
37,89,133
37,89,134
37,89,135
37,89,136
37,89,137
37,89,138
37,89,139
37,89,140
37,89,141
37,89,142
37,89,143
37,89,144
37,89,145
37,89,146
37,89,147
37,89,148
37,89,149
37,90,100
37,90,101
37,90,102
37,90,103
37,90,104
37,90,105
37,90,106
37,90,107
37,90,108
37,90,109
37,90,110
37,90,111
37,90,112
37,90,113
37,90,114
37,90,115
37,90,116
37,90,117
37,90,118
37,90,119
37,90,120
37,90,121
37,90,122
37,90,123
37,90,124
37,90,125
37,90,126
37,90,127
37,90,128
37,90,129
37,90,130
37,90,131
37,90,132
37,90,133
37,90,134
37,90,135
37,90,136
37,90,137
37,90,138
37,90,139
37,90,140
37,90,141
37,90,142
37,90,143
37,90,144
37,90,145
37,90,146
37,90,147
37,90,148
37,90,149
37,91,100
37,91,101
37,91,102
37,91,103
37,91,104
37,91,105
37,91,106
37,91,107
37,91,108
37,91,109
37,91,110
37,91,111
37,91,112
37,91,113
37,91,114
37,91,115
37,91,116
37,91,117
37,91,118
37,91,119
37,91,120
37,91,121
37,91,122
37,91,123
37,91,124
37,91,125
37,91,126
37,91,127
37,91,128
37,91,129
37,91,130
37,91,131
37,91,132
37,91,133
37,91,134
37,91,135
37,91,136
37,91,137
37,91,138
37,91,139
37,91,140
37,91,141
37,91,142
37,91,143
37,91,144
37,91,145
37,91,146
37,91,147
37,91,148
37,91,149
37,92,100
37,92,101
37,92,102
37,92,103
37,92,104
37,92,105
37,92,106
37,92,107
37,92,108
37,92,109
37,92,110
37,92,111
37,92,112
37,92,113
37,92,114
37,92,115
37,92,116
37,92,117
37,92,118
37,92,119
37,92,120
37,92,121
37,92,122
37,92,123
37,92,124
37,92,125
37,92,126
37,92,127
37,92,128
37,92,129
37,92,130
37,92,131
37,92,132
37,92,133
37,92,134
37,92,135
37,92,136
37,92,137
37,92,138
37,92,139
37,92,140
37,92,141
37,92,142
37,92,143
37,92,144
37,92,145
37,92,146
37,92,147
37,92,148
37,92,149
37,93,100
37,93,101
37,93,102
37,93,103
37,93,104
37,93,105
37,93,106
37,93,107
37,93,108
37,93,109
37,93,110
37,93,111
37,93,112
37,93,113
37,93,114
37,93,115
37,93,116
37,93,117
37,93,118
37,93,119
37,93,120
37,93,121
37,93,122
37,93,123
37,93,124
37,93,125
37,93,126
37,93,127
37,93,128
37,93,129
37,93,130
37,93,131
37,93,132
37,93,133
37,93,134
37,93,135
37,93,136
37,93,137
37,93,138
37,93,139
37,93,140
37,93,141
37,93,142
37,93,143
37,93,144
37,93,145
37,93,146
37,93,147
37,93,148
37,93,149
37,94,100
37,94,101
37,94,102
37,94,103
37,94,104
37,94,105
37,94,106
37,94,107
37,94,108
37,94,109
37,94,110
37,94,111
37,94,112
37,94,113
37,94,114
37,94,115
37,94,116
37,94,117
37,94,118
37,94,119
37,94,120
37,94,121
37,94,122
37,94,123
37,94,124
37,94,125
37,94,126
37,94,127
37,94,128
37,94,129
37,94,130
37,94,131
37,94,132
37,94,133
37,94,134
37,94,135
37,94,136
37,94,137
37,94,138
37,94,139
37,94,140
37,94,141
37,94,142
37,94,143
37,94,144
37,94,145
37,94,146
37,94,147
37,94,148
37,94,149
37,95,100
37,95,101
37,95,102
37,95,103
37,95,104
37,95,105
37,95,106
37,95,107
37,95,108
37,95,109
37,95,110
37,95,111
37,95,112
37,95,113
37,95,114
37,95,115
37,95,116
37,95,117
37,95,118
37,95,119
37,95,120
37,95,121
37,95,122
37,95,123
37,95,124
37,95,125
37,95,126
37,95,127
37,95,128
37,95,129
37,95,130
37,95,131
37,95,132
37,95,133
37,95,134
37,95,135
37,95,136
37,95,137
37,95,138
37,95,139
37,95,140
37,95,141
