K1,K2,K3
38,46,122
38,46,123
38,46,124
38,46,125
38,46,126
38,46,127
38,46,128
38,46,129
38,46,130
38,46,131
38,46,132
38,46,133
38,46,134
38,47,90
38,47,91
38,47,92
38,47,93
38,47,94
38,47,95
38,47,96
38,47,97
38,47,98
38,47,99
38,47,100
38,47,101
38,47,102
38,47,103
38,47,104
38,47,105
38,47,106
38,47,107
38,47,108
38,47,109
38,47,110
38,47,111
38,47,112
38,47,113
38,47,114
38,47,115
38,47,116
38,47,117
38,47,118
38,47,119
38,47,120
38,47,121
38,47,122
38,47,123
38,47,124
38,47,125
38,47,126
38,47,127
38,47,128
38,47,129
38,47,130
38,47,131
38,47,132
38,47,133
38,47,134
38,48,90
38,48,91
38,48,92
38,48,93
38,48,94
38,48,95
38,48,96
38,48,97
38,48,98
38,48,99
38,48,100
38,48,101
38,48,102
38,48,103
38,48,104
38,48,105
38,48,106
38,48,107
38,48,108
38,48,109
38,48,110
38,48,111
38,48,112
38,48,113
38,48,114
38,48,115
38,48,116
38,48,117
38,48,118
38,48,119
38,48,120
38,48,121
38,48,122
38,48,123
38,48,124
38,48,125
38,48,126
38,48,127
38,48,128
38,48,129
38,48,130
38,48,131
38,48,132
38,48,133
38,48,134
38,49,90
38,49,91
38,49,92
38,49,93
38,49,94
38,49,95
38,49,96
38,49,97
38,49,98
38,49,99
38,49,100
38,49,101
38,49,102
38,49,103
38,49,104
38,49,105
38,49,106
38,49,107
38,49,108
38,49,109
38,49,110
38,49,111
38,49,112
38,49,113
38,49,114
38,49,115
38,49,116
38,49,117
38,49,118
38,49,119
38,49,120
38,49,121
38,49,122
38,49,123
38,49,124
38,49,125
38,49,126
38,49,127
38,49,128
38,49,129
38,49,130
38,49,131
38,49,132
38,49,133
38,49,134
38,50,90
38,50,91
38,50,92
38,50,93
38,50,94
38,50,95
38,50,96
38,50,97
38,50,98
38,50,99
38,50,100
38,50,101
38,50,102
38,50,103
38,50,104
38,50,105
38,50,106
38,50,107
38,50,108
38,50,109
38,50,110
38,50,111
38,50,112
38,50,113
38,50,114
38,50,115
38,50,116
38,50,117
38,50,118
38,50,119
38,50,120
38,50,121
38,50,122
38,50,123
38,50,124
38,50,125
38,50,126
38,50,127
38,50,128
38,50,129
38,50,130
38,50,131
38,50,132
38,50,133
38,50,134
38,51,90
38,51,91
38,51,92
38,51,93
38,51,94
38,51,95
38,51,96
38,51,97
38,51,98
38,51,99
38,51,100
38,51,101
38,51,102
38,51,103
38,51,104
38,51,105
38,51,106
38,51,107
38,51,108
38,51,109
38,51,110
38,51,111
38,51,112
38,51,113
38,51,114
38,51,115
38,51,116
38,51,117
38,51,118
38,51,119
38,51,120
38,51,121
38,51,122
38,51,123
38,51,124
38,51,125
38,51,126
38,51,127
38,51,128
38,51,129
38,51,130
38,51,131
38,51,132
38,51,133
38,51,134
38,52,90
38,52,91
38,52,92
38,52,93
38,52,94
38,52,95
38,52,96
38,52,97
38,52,98
38,52,99
38,52,100
38,52,101
38,52,102
38,52,103
38,52,104
38,52,105
38,52,106
38,52,107
38,52,108
38,52,109
38,52,110
38,52,111
38,52,112
38,52,113
38,52,114
38,52,115
38,52,116
38,52,117
38,52,118
38,52,119
38,52,120
38,52,121
38,52,122
38,52,123
38,52,124
38,52,125
38,52,126
38,52,127
38,52,128
38,52,129
38,52,130
38,52,131
38,52,132
38,52,133
38,52,134
38,53,90
38,53,91
38,53,92
38,53,93
38,53,94
38,53,95
38,53,96
38,53,97
38,53,98
38,53,99
38,53,100
38,53,101
38,53,102
38,53,103
38,53,104
38,53,105
38,53,106
38,53,107
38,53,108
38,53,109
38,53,110
38,53,111
38,53,112
38,53,113
38,53,114
38,53,115
38,53,116
38,53,117
38,53,118
38,53,119
38,53,120
38,53,121
38,53,122
38,53,123
38,53,124
38,53,125
38,53,126
38,53,127
38,53,128
38,53,129
38,53,130
38,53,131
38,53,132
38,53,133
38,53,134
38,54,90
38,54,91
38,54,92
38,54,93
38,54,94
38,54,95
38,54,96
38,54,97
38,54,98
38,54,99
38,54,100
38,54,101
38,54,102
38,54,103
38,54,104
38,54,105
38,54,106
38,54,107
38,54,108
38,54,109
38,54,110
38,54,111
38,54,112
38,54,113
38,54,114
38,54,115
38,54,116
38,54,117
38,54,118
38,54,119
38,54,120
38,54,121
38,54,122
38,54,123
38,54,124
38,54,125
38,54,126
38,54,127
38,54,128
38,54,129
38,54,130
38,54,131
38,54,132
38,54,133
38,54,134
38,55,90
38,55,91
38,55,92
38,55,93
38,55,94
38,55,95
38,55,96
38,55,97
38,55,98
38,55,99
38,55,100
38,55,101
38,55,102
38,55,103
38,55,104
38,55,105
38,55,106
38,55,107
38,55,108
38,55,109
38,55,110
38,55,111
38,55,112
38,55,113
38,55,114
38,55,115
38,55,116
38,55,117
38,55,118
38,55,119
38,55,120
38,55,121
38,55,122
38,55,123
38,55,124
38,55,125
38,55,126
38,55,127
38,55,128
38,55,129
38,55,130
38,55,131
38,55,132
38,55,133
38,55,134
38,56,90
38,56,91
38,56,92
38,56,93
38,56,94
38,56,95
38,56,96
38,56,97
38,56,98
38,56,99
38,56,100
38,56,101
38,56,102
38,56,103
38,56,104
38,56,105
38,56,106
38,56,107
38,56,108
38,56,109
38,56,110
38,56,111
38,56,112
38,56,113
38,56,114
38,56,115
38,56,116
38,56,117
38,56,118
38,56,119
38,56,120
38,56,121
38,56,122
38,56,123
38,56,124
38,56,125
38,56,126
38,56,127
38,56,128
38,56,129
38,56,130
38,56,131
38,56,132
38,56,133
38,56,134
38,57,90
38,57,91
38,57,92
38,57,93
38,57,94
38,57,95
38,57,96
38,57,97
38,57,98
38,57,99
38,57,100
38,57,101
38,57,102
38,57,103
38,57,104
38,57,105
38,57,106
38,57,107
38,57,108
38,57,109
38,57,110
38,57,111
38,57,112
38,57,113
38,57,114
38,57,115
38,57,116
38,57,117
38,57,118
38,57,119
38,57,120
38,57,121
38,57,122
38,57,123
38,57,124
38,57,125
38,57,126
38,57,127
38,57,128
38,57,129
38,57,130
38,57,131
38,57,132
38,57,133
38,57,134
38,58,90
38,58,91
38,58,92
38,58,93
38,58,94
38,58,95
38,58,96
38,58,97
38,58,98
38,58,99
38,58,100
38,58,101
38,58,102
38,58,103
38,58,104
38,58,105
38,58,106
38,58,107
38,58,108
38,58,109
38,58,110
38,58,111
38,58,112
38,58,113
38,58,114
38,58,115
38,58,116
38,58,117
38,58,118
38,58,119
38,58,120
38,58,121
38,58,122
38,58,123
38,58,124
38,58,125
38,58,126
38,58,127
38,58,128
38,58,129
38,58,130
38,58,131
38,58,132
38,58,133
38,58,134
38,59,90
38,59,91
38,59,92
38,59,93
38,59,94
38,59,95
38,59,96
38,59,97
38,59,98
38,59,99
38,59,100
38,59,101
38,59,102
38,59,103
38,59,104
38,59,105
38,59,106
38,59,107
38,59,108
38,59,109
38,59,110
38,59,111
38,59,112
38,59,113
38,59,114
38,59,115
38,59,116
38,59,117
38,59,118
38,59,119
38,59,120
38,59,121
38,59,122
38,59,123
38,59,124
38,59,125
38,59,126
38,59,127
38,59,128
38,59,129
38,59,130
38,59,131
38,59,132
38,59,133
38,59,134
38,60,90
38,60,91
38,60,92
38,60,93
38,60,94
38,60,95
38,60,96
38,60,97
38,60,98
38,60,99
38,60,100
38,60,101
38,60,102
38,60,103
38,60,104
38,60,105
38,60,106
38,60,107
38,60,108
38,60,109
38,60,110
38,60,111
38,60,112
38,60,113
38,60,114
38,60,115
38,60,116
38,60,117
38,60,118
38,60,119
38,60,120
38,60,121
38,60,122
38,60,123
38,60,124
38,60,125
38,60,126
38,60,127
38,60,128
38,60,129
38,60,130
38,60,131
38,60,132
38,60,133
38,60,134
38,61,90
38,61,91
38,61,92
38,61,93
38,61,94
38,61,95
38,61,96
38,61,97
38,61,98
38,61,99
38,61,100
38,61,101
38,61,102
38,61,103
38,61,104
38,61,105
38,61,106
38,61,107
38,61,108
38,61,109
38,61,110
38,61,111
38,61,112
38,61,113
38,61,114
38,61,115
38,61,116
38,61,117
38,61,118
38,61,119
38,61,120
38,61,121
38,61,122
38,61,123
38,61,124
38,61,125
38,61,126
38,61,127
38,61,128
38,61,129
38,61,130
38,61,131
38,61,132
38,61,133
38,61,134
38,62,90
38,62,91
38,62,92
38,62,93
38,62,94
38,62,95
38,62,96
38,62,97
38,62,98
38,62,99
38,62,100
38,62,101
38,62,102
38,62,103
38,62,104
38,62,105
38,62,106
38,62,107
38,62,108
38,62,109
38,62,110
38,62,111
38,62,112
38,62,113
38,62,114
38,62,115
38,62,116
38,62,117
38,62,118
38,62,119
38,62,120
38,62,121
38,62,122
38,62,123
38,62,124
38,62,125
38,62,126
38,62,127
38,62,128
38,62,129
38,62,130
38,62,131
38,62,132
38,62,133
38,62,134
38,63,90
38,63,91
38,63,92
38,63,93
38,63,94
38,63,95
38,63,96
38,63,97
38,63,98
38,63,99
38,63,100
38,63,101
38,63,102
38,63,103
38,63,104
38,63,105
38,63,106
38,63,107
38,63,108
38,63,109
38,63,110
38,63,111
38,63,112
38,63,113
38,63,114
38,63,115
38,63,116
38,63,117
38,63,118
38,63,119
38,63,120
38,63,121
38,63,122
38,63,123
38,63,124
38,63,125
38,63,126
38,63,127
38,63,128
38,63,129
38,63,130
38,63,131
38,63,132
38,63,133
38,63,134
38,64,90
38,64,91
38,64,92
38,64,93
38,64,94
38,64,95
38,64,96
38,64,97
38,64,98
38,64,99
38,64,100
38,64,101
38,64,102
38,64,103
38,64,104
38,64,105
38,64,106
38,64,107
38,64,108
38,64,109
38,64,110
38,64,111
38,64,112
38,64,113
38,64,114
38,64,115
38,64,116
38,64,117
38,64,118
38,64,119
38,64,120
38,64,121
38,64,122
38,64,123
38,64,124
38,64,125
38,64,126
38,64,127
38,64,128
38,64,129
38,64,130
38,64,131
38,64,132
38,64,133
38,64,134
38,65,90
38,65,91
38,65,92
38,65,93
38,65,94
38,65,95
38,65,96
38,65,97
38,65,98
38,65,99
38,65,100
38,65,101
38,65,102
38,65,103
38,65,104
38,65,105
38,65,106
38,65,107
38,65,108
38,65,109
38,65,110
38,65,111
38,65,112
38,65,113
38,65,114
38,65,115
38,65,116
38,65,117
38,65,118
38,65,119
38,65,120
38,65,121
38,65,122
38,65,123
38,65,124
38,65,125
38,65,126
38,65,127
38,65,128
38,65,129
38,65,130
38,65,131
38,65,132
38,65,133
38,65,134
38,66,90
38,66,91
38,66,92
38,66,93
38,66,94
38,66,95
38,66,96
38,66,97
38,66,98
38,66,99
38,66,100
38,66,101
38,66,102
38,66,103
38,66,104
38,66,105
38,66,106
38,66,107
38,66,108
38,66,109
38,66,110
38,66,111
38,66,112
38,66,113
38,66,114
38,66,115
38,66,116
38,66,117
38,66,118
38,66,119
38,66,120
38,66,121
38,66,122
38,66,123
38,66,124
38,66,125
38,66,126
38,66,127
38,66,128
38,66,129
38,66,130
38,66,131
38,66,132
38,66,133
38,66,134
38,67,90
38,67,91
38,67,92
38,67,93
38,67,94
38,67,95
38,67,96
38,67,97
38,67,98
38,67,99
38,67,100
38,67,101
38,67,102
38,67,103
38,67,104
38,67,105
38,67,106
38,67,107
38,67,108
38,67,109
38,67,110
38,67,111
38,67,112
38,67,113
38,67,114
38,67,115
38,67,116
38,67,117
38,67,118
38,67,119
38,67,120
38,67,121
38,67,122
38,67,123
38,67,124
38,67,125
38,67,126
38,67,127
38,67,128
38,67,129
38,67,130
38,67,131
38,67,132
38,67,133
38,67,134
38,68,90
38,68,91
38,68,92
38,68,93
38,68,94
38,68,95
38,68,96
38,68,97
38,68,98
38,68,99
38,68,100
38,68,101
38,68,102
38,68,103
38,68,104
38,68,105
38,68,106
38,68,107
38,68,108
38,68,109
38,68,110
38,68,111
38,68,112
38,68,113
38,68,114
38,68,115
38,68,116
38,68,117
38,68,118
38,68,119
38,68,120
38,68,121
38,68,122
38,68,123
38,68,124
38,68,125
38,68,126
38,68,127
38,68,128
38,68,129
38,68,130
38,68,131
38,68,132
38,68,133
38,68,134
38,69,90
38,69,91
38,69,92
38,69,93
38,69,94
38,69,95
38,69,96
38,69,97
38,69,98
38,69,99
38,69,100
38,69,101
38,69,102
38,69,103
38,69,104
38,69,105
38,69,106
38,69,107
38,69,108
38,69,109
38,69,110
38,69,111
38,69,112
38,69,113
38,69,114
38,69,115
38,69,116
38,69,117
38,69,118
38,69,119
38,69,120
38,69,121
38,69,122
38,69,123
38,69,124
38,69,125
38,69,126
38,69,127
38,69,128
38,69,129
38,69,130
38,69,131
38,69,132
38,69,133
38,69,134
38,70,90
38,70,91
38,70,92
38,70,93
38,70,94
38,70,95
38,70,96
38,70,97
38,70,98
38,70,99
38,70,100
38,70,101
38,70,102
38,70,103
38,70,104
38,70,105
38,70,106
38,70,107
38,70,108
38,70,109
38,70,110
38,70,111
38,70,112
38,70,113
38,70,114
38,70,115
38,70,116
38,70,117
38,70,118
38,70,119
38,70,120
38,70,121
38,70,122
38,70,123
38,70,124
38,70,125
38,70,126
38,70,127
38,70,128
38,70,129
38,70,130
38,70,131
38,70,132
38,70,133
38,70,134
38,71,90
38,71,91
38,71,92
38,71,93
38,71,94
38,71,95
38,71,96
38,71,97
38,71,98
38,71,99
38,71,100
38,71,101
38,71,102
38,71,103
38,71,104
38,71,105
38,71,106
38,71,107
38,71,108
38,71,109
38,71,110
38,71,111
38,71,112
38,71,113
38,71,114
38,71,115
38,71,116
38,71,117
38,71,118
38,71,119
38,71,120
38,71,121
38,71,122
38,71,123
38,71,124
38,71,125
38,71,126
38,71,127
38,71,128
38,71,129
38,71,130
38,71,131
38,71,132
38,71,133
38,71,134
38,72,90
38,72,91
38,72,92
38,72,93
38,72,94
38,72,95
38,72,96
38,72,97
38,72,98
38,72,99
38,72,100
38,72,101
38,72,102
38,72,103
38,72,104
38,72,105
38,72,106
38,72,107
38,72,108
38,72,109
38,72,110
38,72,111
38,72,112
38,72,113
38,72,114
38,72,115
38,72,116
38,72,117
38,72,118
38,72,119
38,72,120
38,72,121
38,72,122
38,72,123
38,72,124
38,72,125
38,72,126
38,72,127
38,72,128
38,72,129
38,72,130
38,72,131
38,72,132
38,72,133
38,72,134
38,73,90
38,73,91
38,73,92
38,73,93
38,73,94
38,73,95
38,73,96
38,73,97
38,73,98
38,73,99
38,73,100
38,73,101
38,73,102
38,73,103
38,73,104
38,73,105
38,73,106
38,73,107
38,73,108
38,73,109
38,73,110
38,73,111
38,73,112
38,73,113
38,73,114
38,73,115
38,73,116
38,73,117
38,73,118
38,73,119
38,73,120
38,73,121
38,73,122
38,73,123
38,73,124
38,73,125
38,73,126
38,73,127
38,73,128
38,73,129
38,73,130
38,73,131
38,73,132
38,73,133
38,73,134
38,74,90
38,74,91
38,74,92
38,74,93
38,74,94
38,74,95
38,74,96
38,74,97
38,74,98
38,74,99
38,74,100
38,74,101
38,74,102
38,74,103
38,74,104
38,74,105
38,74,106
38,74,107
38,74,108
38,74,109
38,74,110
38,74,111
38,74,112
38,74,113
38,74,114
38,74,115
38,74,116
38,74,117
38,74,118
38,74,119
38,74,120
38,74,121
38,74,122
38,74,123
38,74,124
38,74,125
38,74,126
38,74,127
38,74,128
38,74,129
38,74,130
38,74,131
38,74,132
38,74,133
38,74,134
38,75,90
38,75,91
38,75,92
38,75,93
38,75,94
38,75,95
38,75,96
38,75,97
38,75,98
38,75,99
38,75,100
38,75,101
38,75,102
38,75,103
38,75,104
38,75,105
38,75,106
38,75,107
38,75,108
38,75,109
38,75,110
38,75,111
38,75,112
38,75,113
38,75,114
38,75,115
38,75,116
38,75,117
38,75,118
38,75,119
38,75,120
38,75,121
38,75,122
38,75,123
38,75,124
38,75,125
38,75,126
38,75,127
38,75,128
38,75,129
38,75,130
38,75,131
38,75,132
38,75,133
38,75,134
38,76,90
38,76,91
38,76,92
38,76,93
38,76,94
38,76,95
38,76,96
38,76,97
38,76,98
38,76,99
38,76,100
38,76,101
38,76,102
38,76,103
38,76,104
38,76,105
38,76,106
38,76,107
38,76,108
38,76,109
38,76,110
38,76,111
38,76,112
38,76,113
38,76,114
38,76,115
38,76,116
38,76,117
38,76,118
38,76,119
38,76,120
38,76,121
38,76,122
38,76,123
38,76,124
38,76,125
38,76,126
38,76,127
38,76,128
38,76,129
38,76,130
38,76,131
38,76,132
38,76,133
38,76,134
38,77,90
38,77,91
38,77,92
38,77,93
38,77,94
38,77,95
38,77,96
38,77,97
38,77,98
38,77,99
38,77,100
38,77,101
38,77,102
38,77,103
38,77,104
38,77,105
38,77,106
38,77,107
38,77,108
38,77,109
38,77,110
38,77,111
38,77,112
38,77,113
38,77,114
38,77,115
38,77,116
38,77,117
38,77,118
38,77,119
38,77,120
38,77,121
38,77,122
38,77,123
38,77,124
38,77,125
38,77,126
38,77,127
38,77,128
38,77,129
38,77,130
38,77,131
38,77,132
38,77,133
38,77,134
38,78,90
38,78,91
38,78,92
38,78,93
38,78,94
38,78,95
38,78,96
38,78,97
38,78,98
38,78,99
38,78,100
38,78,101
38,78,102
38,78,103
38,78,104
38,78,105
38,78,106
38,78,107
38,78,108
38,78,109
38,78,110
38,78,111
38,78,112
38,78,113
38,78,114
38,78,115
38,78,116
38,78,117
38,78,118
38,78,119
38,78,120
38,78,121
38,78,122
38,78,123
38,78,124
38,78,125
38,78,126
38,78,127
38,78,128
38,78,129
38,78,130
38,78,131
38,78,132
38,78,133
38,78,134
38,79,90
38,79,91
38,79,92
38,79,93
38,79,94
38,79,95
38,79,96
38,79,97
38,79,98
38,79,99
38,79,100
38,79,101
38,79,102
38,79,103
38,79,104
38,79,105
38,79,106
38,79,107
38,79,108
38,79,109
38,79,110
38,79,111
38,79,112
38,79,113
38,79,114
38,79,115
38,79,116
38,79,117
38,79,118
38,79,119
38,79,120
38,79,121
38,79,122
38,79,123
38,79,124
38,79,125
38,79,126
38,79,127
38,79,128
38,79,129
38,79,130
38,79,131
38,79,132
38,79,133
38,79,134
38,80,90
38,80,91
38,80,92
38,80,93
38,80,94
38,80,95
38,80,96
38,80,97
38,80,98
38,80,99
38,80,100
38,80,101
38,80,102
38,80,103
38,80,104
38,80,105
38,80,106
38,80,107
38,80,108
38,80,109
38,80,110
38,80,111
38,80,112
38,80,113
38,80,114
38,80,115
38,80,116
38,80,117
38,80,118
38,80,119
38,80,120
38,80,121
38,80,122
38,80,123
38,80,124
38,80,125
38,80,126
38,80,127
38,80,128
38,80,129
38,80,130
38,80,131
38,80,132
38,80,133
38,80,134
38,81,90
38,81,91
38,81,92
38,81,93
38,81,94
38,81,95
38,81,96
38,81,97
38,81,98
38,81,99
38,81,100
38,81,101
38,81,102
38,81,103
38,81,104
38,81,105
38,81,106
38,81,107
38,81,108
38,81,109
38,81,110
38,81,111
38,81,112
38,81,113
38,81,114
38,81,115
38,81,116
38,81,117
38,81,118
38,81,119
38,81,120
38,81,121
38,81,122
38,81,123
38,81,124
38,81,125
38,81,126
38,81,127
38,81,128
38,81,129
38,81,130
38,81,131
38,81,132
38,81,133
38,81,134
38,82,90
38,82,91
38,82,92
38,82,93
38,82,94
38,82,95
38,82,96
38,82,97
38,82,98
38,82,99
38,82,100
38,82,101
38,82,102
38,82,103
38,82,104
38,82,105
38,82,106
38,82,107
38,82,108
38,82,109
38,82,110
38,82,111
38,82,112
38,82,113
38,82,114
38,82,115
38,82,116
38,82,117
38,82,118
38,82,119
38,82,120
38,82,121
38,82,122
38,82,123
38,82,124
38,82,125
38,82,126
38,82,127
38,82,128
38,82,129
38,82,130
38,82,131
38,82,132
38,82,133
38,82,134
38,83,90
38,83,91
38,83,92
38,83,93
38,83,94
38,83,95
38,83,96
38,83,97
38,83,98
38,83,99
38,83,100
38,83,101
38,83,102
38,83,103
38,83,104
38,83,105
38,83,106
38,83,107
38,83,108
38,83,109
38,83,110
38,83,111
38,83,112
38,83,113
38,83,114
38,83,115
38,83,116
38,83,117
38,83,118
38,83,119
38,83,120
38,83,121
38,83,122
38,83,123
38,83,124
38,83,125
38,83,126
38,83,127
38,83,128
38,83,129
38,83,130
38,83,131
38,83,132
38,83,133
38,83,134
38,84,90
38,84,91
38,84,92
38,84,93
38,84,94
38,84,95
38,84,96
38,84,97
38,84,98
38,84,99
38,84,100
38,84,101
38,84,102
38,84,103
38,84,104
38,84,105
38,84,106
38,84,107
38,84,108
38,84,109
38,84,110
38,84,111
38,84,112
38,84,113
38,84,114
38,84,115
38,84,116
38,84,117
38,84,118
38,84,119
38,84,120
38,84,121
38,84,122
38,84,123
38,84,124
38,84,125
38,84,126
38,84,127
38,84,128
38,84,129
38,84,130
38,84,131
38,84,132
38,84,133
38,84,134
38,85,90
38,85,91
38,85,92
38,85,93
38,85,94
38,85,95
38,85,96
38,85,97
38,85,98
38,85,99
38,85,100
38,85,101
38,85,102
38,85,103
38,85,104
38,85,105
38,85,106
38,85,107
38,85,108
38,85,109
38,85,110
38,85,111
38,85,112
38,85,113
38,85,114
38,85,115
38,85,116
38,85,117
38,85,118
38,85,119
38,85,120
38,85,121
38,85,122
38,85,123
38,85,124
38,85,125
38,85,126
38,85,127
38,85,128
38,85,129
38,85,130
38,85,131
38,85,132
38,85,133
38,85,134
38,86,90
38,86,91
38,86,92
38,86,93
38,86,94
38,86,95
38,86,96
38,86,97
38,86,98
38,86,99
38,86,100
38,86,101
38,86,102
38,86,103
38,86,104
38,86,105
38,86,106
38,86,107
38,86,108
38,86,109
38,86,110
38,86,111
38,86,112
38,86,113
38,86,114
38,86,115
38,86,116
38,86,117
38,86,118
38,86,119
38,86,120
38,86,121
38,86,122
38,86,123
38,86,124
38,86,125
38,86,126
38,86,127
38,86,128
38,86,129
38,86,130
38,86,131
38,86,132
38,86,133
38,86,134
38,87,90
38,87,91
38,87,92
38,87,93
38,87,94
38,87,95
38,87,96
38,87,97
38,87,98
38,87,99
38,87,100
38,87,101
38,87,102
38,87,103
38,87,104
38,87,105
38,87,106
38,87,107
38,87,108
38,87,109
38,87,110
38,87,111
38,87,112
38,87,113
38,87,114
38,87,115
38,87,116
38,87,117
38,87,118
38,87,119
38,87,120
38,87,121
38,87,122
38,87,123
38,87,124
38,87,125
38,87,126
38,87,127
38,87,128
38,87,129
38,87,130
38,87,131
38,87,132
38,87,133
38,87,134
38,88,90
38,88,91
38,88,92
38,88,93
38,88,94
38,88,95
38,88,96
38,88,97
38,88,98
38,88,99
38,88,100
38,88,101
38,88,102
38,88,103
38,88,104
38,88,105
38,88,106
38,88,107
38,88,108
38,88,109
38,88,110
38,88,111
38,88,112
38,88,113
38,88,114
38,88,115
38,88,116
38,88,117
38,88,118
38,88,119
38,88,120
38,88,121
38,88,122
38,88,123
38,88,124
38,88,125
38,88,126
38,88,127
38,88,128
38,88,129
38,88,130
38,88,131
38,88,132
38,88,133
38,88,134
38,89,90
38,89,91
38,89,92
38,89,93
38,89,94
38,89,95
38,89,96
38,89,97
38,89,98
38,89,99
38,89,100
38,89,101
38,89,102
38,89,103
38,89,104
38,89,105
38,89,106
38,89,107
38,89,108
38,89,109
38,89,110
38,89,111
38,89,112
38,89,113
38,89,114
38,89,115
38,89,116
38,89,117
38,89,118
38,89,119
38,89,120
38,89,121
38,89,122
38,89,123
38,89,124
38,89,125
38,89,126
38,89,127
38,89,128
38,89,129
38,89,130
38,89,131
38,89,132
38,89,133
38,89,134
39,45,90
39,45,91
39,45,92
39,45,93
39,45,94
39,45,95
39,45,96
39,45,97
39,45,98
39,45,99
39,45,100
39,45,101
39,45,102
39,45,103
39,45,104
39,45,105
39,45,106
39,45,107
39,45,108
39,45,109
39,45,110
39,45,111
39,45,112
39,45,113
39,45,114
39,45,115
39,45,116
39,45,117
39,45,118
39,45,119
39,45,120
39,45,121
39,45,122
39,45,123
39,45,124
39,45,125
39,45,126
39,45,127
39,45,128
39,45,129
39,45,130
39,45,131
39,45,132
39,45,133
39,45,134
39,46,90
39,46,91
39,46,92
39,46,93
39,46,94
39,46,95
39,46,96
39,46,97
39,46,98
39,46,99
39,46,100
39,46,101
39,46,102
39,46,103
39,46,104
39,46,105
39,46,106
39,46,107
39,46,108
39,46,109
39,46,110
39,46,111
39,46,112
39,46,113
39,46,114
39,46,115
39,46,116
39,46,117
39,46,118
39,46,119
39,46,120
39,46,121
39,46,122
39,46,123
39,46,124
39,46,125
39,46,126
39,46,127
39,46,128
39,46,129
39,46,130
39,46,131
39,46,132
39,46,133
39,46,134
39,47,90
39,47,91
39,47,92
39,47,93
39,47,94
39,47,95
39,47,96
39,47,97
39,47,98
39,47,99
39,47,100
39,47,101
39,47,102
39,47,103
39,47,104
39,47,105
39,47,106
39,47,107
39,47,108
39,47,109
39,47,110
39,47,111
39,47,112
39,47,113
39,47,114
39,47,115
39,47,116
39,47,117
39,47,118
39,47,119
39,47,120
39,47,121
39,47,122
39,47,123
39,47,124
39,47,125
39,47,126
39,47,127
39,47,128
39,47,129
39,47,130
39,47,131
39,47,132
39,47,133
39,47,134
39,48,90
39,48,91
39,48,92
39,48,93
39,48,94
39,48,95
39,48,96
39,48,97
39,48,98
39,48,99
39,48,100
39,48,101
39,48,102
39,48,103
39,48,104
39,48,105
39,48,106
39,48,107
39,48,108
39,48,109
39,48,110
39,48,111
39,48,112
39,48,113
39,48,114
39,48,115
39,48,116
39,48,117
39,48,118
39,48,119
39,48,120
39,48,121
39,48,122
39,48,123
39,48,124
39,48,125
39,48,126
39,48,127
39,48,128
39,48,129
39,48,130
39,48,131
39,48,132
39,48,133
39,48,134
39,49,90
39,49,91
39,49,92
39,49,93
39,49,94
39,49,95
39,49,96
39,49,97
39,49,98
39,49,99
39,49,100
39,49,101
39,49,102
39,49,103
39,49,104
39,49,105
39,49,106
39,49,107
39,49,108
39,49,109
39,49,110
39,49,111
39,49,112
39,49,113
39,49,114
39,49,115
39,49,116
39,49,117
39,49,118
39,49,119
39,49,120
39,49,121
39,49,122
39,49,123
39,49,124
39,49,125
39,49,126
39,49,127
39,49,128
39,49,129
39,49,130
39,49,131
39,49,132
39,49,133
39,49,134
39,50,90
39,50,91
39,50,92
39,50,93
39,50,94
39,50,95
39,50,96
39,50,97
39,50,98
39,50,99
39,50,100
39,50,101
39,50,102
39,50,103
39,50,104
39,50,105
39,50,106
39,50,107
39,50,108
39,50,109
39,50,110
39,50,111
39,50,112
39,50,113
39,50,114
39,50,115
39,50,116
39,50,117
39,50,118
39,50,119
39,50,120
39,50,121
39,50,122
39,50,123
39,50,124
39,50,125
39,50,126
39,50,127
39,50,128
39,50,129
39,50,130
39,50,131
39,50,132
39,50,133
39,50,134
39,51,90
39,51,91
39,51,92
39,51,93
39,51,94
39,51,95
39,51,96
39,51,97
39,51,98
39,51,99
39,51,100
39,51,101
39,51,102
39,51,103
39,51,104
39,51,105
39,51,106
39,51,107
39,51,108
39,51,109
39,51,110
39,51,111
39,51,112
39,51,113
39,51,114
39,51,115
39,51,116
39,51,117
39,51,118
39,51,119
39,51,120
39,51,121
39,51,122
39,51,123
39,51,124
39,51,125
39,51,126
39,51,127
39,51,128
39,51,129
39,51,130
39,51,131
39,51,132
39,51,133
39,51,134
39,52,90
39,52,91
39,52,92
39,52,93
39,52,94
39,52,95
39,52,96
39,52,97
39,52,98
